timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:26:14.523,5.892,132,True,True,0.136398,0.091241,0.0,0.285927,0.0,1.494916,-0.9828,1.7085,0.0,0.0,0.0,0.0,0.0,0.544762,0.78906,1.0,0.9953
2026-05-25T20:26:14.560,5.933,133,True,True,0.136442,0.09128,0.0,0.28594,0.0,1.49477,-0.9796,1.7084,0.0,0.0,0.0,0.0,0.0,0.544723,0.789223,1.0,0.9915
2026-05-25T20:26:14.598,5.97,134,True,True,0.136486,0.091317,0.0,0.285952,0.0,1.494627,-0.9764,1.7083,0.0,0.0,0.0,0.0,0.0,0.544686,0.789382,1.0,0.9891
2026-05-25T20:26:14.637,6.008,135,True,True,0.136528,0.091355,0.0,0.285963,0.0,1.494488,-0.9733,1.7082,0.0,0.0,0.0,0.0,0.0,0.544649,0.78954,1.0,0.9699
2026-05-25T20:26:14.680,6.048,136,True,True,0.13657,0.091391,0.0,0.285973,0.0,1.494353,-0.9702,1.708,0.0,0.0,0.0,0.0,0.0,0.544613,0.789696,1.0,0.9935
2026-05-25T20:26:14.716,6.09,137,True,True,0.136612,0.091427,0.0,0.285984,0.0,1.494221,-0.9672,1.7078,0.0,0.0,0.0,0.0,0.0,0.544577,0.789849,1.0,0.9953
2026-05-25T20:26:14.758,6.126,138,True,True,0.136652,0.091462,0.0,0.285993,0.0,1.494092,-0.9642,1.7076,0.0,0.0,0.0,0.0,0.0,0.544542,0.790003,1.0,0.9932
2026-05-25T20:26:14.797,6.169,139,True,True,0.136693,0.091497,0.0,0.286002,0.0,1.493966,-0.9613,1.7074,0.0,0.0,0.0,0.0,0.0,0.544507,0.790154,1.0,0.9851
2026-05-25T20:26:14.837,6.207,140,True,True,0.136733,0.091531,0.0,0.286011,0.0,1.493843,-0.9585,1.7071,0.0,0.0,0.0,0.0,0.0,0.544472,0.790303,1.0,0.9837
2026-05-25T20:26:14.874,6.247,141,True,True,0.136772,0.091564,0.0,0.286019,0.0,1.493723,-0.9557,1.7068,0.0,0.0,0.0,0.0,0.0,0.544438,0.790451,1.0,0.984
2026-05-25T20:26:14.915,6.284,142,True,True,0.136811,0.091598,0.0,0.286027,0.0,1.493603,-0.9529,1.7065,0.0,0.0,0.0,0.0,0.0,0.544404,0.790597,1.0,0.9883
2026-05-25T20:26:14.954,6.325,143,True,True,0.136849,0.091631,0.0,0.286034,0.0,1.493485,-0.9501,1.7062,0.0,0.0,0.0,0.0,0.0,0.54437,0.790743,1.0,0.992
2026-05-25T20:26:14.993,6.365,144,True,True,0.136887,0.091663,0.0,0.28604,0.0,1.493367,-0.9474,1.7058,0.0,0.0,0.0,0.0,0.0,0.544337,0.790888,1.0,0.9882
2026-05-25T20:26:15.031,6.403,145,True,True,0.136925,0.091696,0.0,0.286047,0.0,1.493249,-0.9447,1.7055,0.0,0.0,0.0,0.0,0.0,0.544304,0.791031,1.0,0.9974
2026-05-25T20:26:15.068,6.441,146,True,True,0.136962,0.091728,0.0,0.286053,0.0,1.493131,-0.9421,1.7051,0.0,0.0,0.0,0.0,0.0,0.544271,0.791173,1.0,0.9953
2026-05-25T20:26:15.106,6.478,147,True,True,0.136999,0.09176,0.0,0.28606,0.0,1.493014,-0.9395,1.7047,0.0,0.0,0.0,0.0,0.0,0.544238,0.791315,1.0,0.9914
2026-05-25T20:26:15.155,6.516,148,True,True,0.137037,0.091792,0.0,0.286066,0.0,1.492899,-0.9369,1.7043,0.0,0.0,0.0,0.0,0.0,0.544204,0.791461,1.0,0.9928
2026-05-25T20:26:15.193,6.565,149,True,True,0.137074,0.091824,0.0,0.286072,0.0,1.492785,-0.9343,1.7039,0.0,0.0,0.0,0.0,0.0,0.54417,0.791605,1.0,0.9901
2026-05-25T20:26:15.232,6.603,150,True,True,0.137111,0.091856,0.0,0.286078,0.0,1.492673,-0.9317,1.7035,0.0,0.0,0.0,0.0,0.0,0.544136,0.791749,1.0,0.9945
2026-05-25T20:26:15.277,6.642,151,True,True,0.137148,0.091887,0.0,0.286084,0.0,1.492563,-0.9292,1.7031,0.0,0.0,0.0,0.0,0.0,0.544101,0.791895,1.0,0.9882
2026-05-25T20:26:15.318,6.688,152,True,True,0.137185,0.091919,0.0,0.28609,0.0,1.492455,-0.9267,1.7027,0.0,0.0,0.0,0.0,0.0,0.544066,0.792041,1.0,0.9918
2026-05-25T20:26:15.358,6.729,153,True,True,0.137222,0.09195,0.0,0.286096,0.0,1.492349,-0.9241,1.7023,0.0,0.0,0.0,0.0,0.0,0.544031,0.792185,1.0,0.9884
2026-05-25T20:26:15.397,6.769,154,True,True,0.137259,0.091981,0.0,0.286102,0.0,1.492244,-0.9216,1.7019,0.0,0.0,0.0,0.0,0.0,0.543997,0.792328,1.0,0.9959
2026-05-25T20:26:15.438,6.807,155,True,True,0.137295,0.092012,0.0,0.286107,0.0,1.49214,-0.9191,1.7015,0.0,0.0,0.0,0.0,0.0,0.543963,0.792471,1.0,0.9865
2026-05-25T20:26:15.478,6.849,156,True,True,0.137332,0.092043,0.0,0.286112,0.0,1.492037,-0.9166,1.701,0.0,0.0,0.0,0.0,0.0,0.543928,0.792612,1.0,0.9909
2026-05-25T20:26:15.515,6.888,157,True,True,0.137368,0.092074,0.0,0.286117,0.0,1.491936,-0.9141,1.7004,0.0,0.0,0.0,0.0,0.0,0.543895,0.792751,1.0,0.9871
2026-05-25T20:26:15.552,6.926,158,True,True,0.137405,0.092104,0.0,0.286122,0.0,1.491836,-0.9117,1.6996,0.0,0.0,0.0,0.0,0.0,0.543861,0.792889,1.0,0.9919
2026-05-25T20:26:15.588,6.963,159,True,True,0.13744,0.092134,0.0,0.286126,0.0,1.491737,-0.9092,1.6987,0.0,0.0,0.0,0.0,0.0,0.543828,0.793024,1.0,0.9892
2026-05-25T20:26:15.625,6.998,160,True,True,0.137476,0.092164,0.0,0.286131,0.0,1.49164,-0.9067,1.6976,0.0,0.0,0.0,0.0,0.0,0.543796,0.793158,1.0,0.9239
2026-05-25T20:26:15.667,7.035,161,True,True,0.137511,0.092194,0.0,0.286135,0.0,1.491542,-0.9043,1.6964,0.0,0.0,0.0,0.0,0.0,0.543763,0.793294,1.0,0.9943
2026-05-25T20:26:15.710,7.077,162,True,True,0.137546,0.092223,0.0,0.28614,0.0,1.491444,-0.9019,1.6949,0.0,0.0,0.0,0.0,0.0,0.543729,0.79343,1.0,0.9931
2026-05-25T20:26:15.748,7.12,163,True,True,0.137581,0.092253,0.0,0.286145,0.0,1.491345,-0.8995,1.6933,0.0,0.0,0.0,0.0,0.0,0.543696,0.793565,1.0,0.9868
2026-05-25T20:26:15.788,7.158,164,True,True,0.137616,0.092282,0.0,0.286149,0.0,1.491245,-0.8971,1.6914,0.0,0.0,0.0,0.0,0.0,0.543663,0.7937,1.0,0.9981
2026-05-25T20:26:15.827,7.198,165,True,True,0.13765,0.092312,0.0,0.286155,0.0,1.491142,-0.8948,1.6894,0.0,0.0,0.0,0.0,0.0,0.54363,0.793834,1.0,0.9901
2026-05-25T20:26:15.863,7.238,166,True,True,0.137684,0.092341,0.0,0.28616,0.0,1.491039,-0.8924,1.6873,0.0,0.0,0.0,0.0,0.0,0.543598,0.793965,1.0,0.9966
2026-05-25T20:26:15.906,7.273,167,True,True,0.137719,0.092371,0.0,0.286165,0.0,1.490934,-0.89,1.685,0.0,0.0,0.0,0.0,0.0,0.543565,0.794099,1.0,0.9922
2026-05-25T20:26:15.948,7.316,168,True,True,0.137753,0.0924,0.0,0.286171,0.0,1.490826,-0.8877,1.6827,0.0,0.0,0.0,0.0,0.0,0.543532,0.794232,1.0,0.9938
2026-05-25T20:26:15.985,7.359,169,True,True,0.137787,0.09243,0.0,0.286177,0.0,1.490718,-0.8853,1.6805,0.0,0.0,0.0,0.0,0.0,0.543499,0.794362,1.0,0.9948
2026-05-25T20:26:16.024,7.395,170,True,True,0.137821,0.092459,0.0,0.286182,0.0,1.490608,-0.883,1.6783,0.0,0.0,0.0,0.0,0.0,0.543467,0.79449,1.0,0.9839
2026-05-25T20:26:16.059,7.434,171,True,True,0.137854,0.092489,0.0,0.286188,0.0,1.490499,-0.8807,1.6761,0.0,0.0,0.0,0.0,0.0,0.543435,0.794616,1.0,0.987
2026-05-25T20:26:16.098,7.47,172,True,True,0.137888,0.092518,0.0,0.286193,0.0,1.490391,-0.8783,1.6741,0.0,0.0,0.0,0.0,0.0,0.543403,0.794741,1.0,0.9855
2026-05-25T20:26:16.136,7.508,173,True,True,0.137921,0.092547,0.0,0.286198,0.0,1.490284,-0.876,1.6722,0.0,0.0,0.0,0.0,0.0,0.543371,0.794865,1.0,0.9973
2026-05-25T20:26:16.173,7.547,174,True,True,0.137954,0.092576,0.0,0.286203,0.0,1.490178,-0.8737,1.6704,0.0,0.0,0.0,0.0,0.0,0.54334,0.794987,1.0,0.9904
2026-05-25T20:26:16.211,7.584,175,True,True,0.137987,0.092604,0.0,0.286207,0.0,1.490073,-0.8714,1.6687,0.0,0.0,0.0,0.0,0.0,0.543309,0.795107,1.0,0.9938
2026-05-25T20:26:16.250,7.621,176,True,True,0.13802,0.092633,0.0,0.286212,0.0,1.48997,-0.8692,1.6671,0.0,0.0,0.0,0.0,0.0,0.543278,0.795228,1.0,0.9957
2026-05-25T20:26:16.291,7.661,177,True,True,0.138053,0.092662,0.0,0.286216,0.0,1.489867,-0.8669,1.6656,0.0,0.0,0.0,0.0,0.0,0.543246,0.795348,1.0,0.9945
2026-05-25T20:26:16.334,7.701,178,True,True,0.138086,0.09269,0.0,0.28622,0.0,1.489765,-0.8647,1.6642,0.0,0.0,0.0,0.0,0.0,0.543215,0.79547,1.0,0.9906
2026-05-25T20:26:16.377,7.744,179,True,True,0.13812,0.092719,0.0,0.286225,0.0,1.489664,-0.8624,1.6627,0.0,0.0,0.0,0.0,0.0,0.543183,0.795592,1.0,0.9931
2026-05-25T20:26:16.412,7.787,180,True,True,0.138153,0.092747,0.0,0.28623,0.0,1.489564,-0.8602,1.6612,0.0,0.0,0.0,0.0,0.0,0.543151,0.795711,1.0,0.9841
2026-05-25T20:26:16.452,7.822,181,True,True,0.138186,0.092776,0.0,0.286234,0.0,1.489464,-0.8579,1.6597,0.0,0.0,0.0,0.0,0.0,0.54312,0.795831,1.0,0.9943
2026-05-25T20:26:16.488,7.862,182,True,True,0.138219,0.092804,0.0,0.286239,0.0,1.489365,-0.8557,1.658,0.0,0.0,0.0,0.0,0.0,0.543089,0.795948,1.0,0.9972
2026-05-25T20:26:16.527,7.899,183,True,True,0.138253,0.092833,0.0,0.286244,0.0,1.489268,-0.8535,1.6562,0.0,0.0,0.0,0.0,0.0,0.543058,0.796064,1.0,0.9195
2026-05-25T20:26:16.567,7.938,184,True,True,0.138286,0.092861,0.0,0.286249,0.0,1.489171,-0.8513,1.6543,0.0,0.0,0.0,0.0,0.0,0.543028,0.79618,1.0,0.9903
2026-05-25T20:26:16.605,7.977,185,True,True,0.138319,0.092889,0.0,0.286253,0.0,1.489075,-0.849,1.6523,0.0,0.0,0.0,0.0,0.0,0.542997,0.796295,1.0,0.9919
2026-05-25T20:26:16.643,8.015,186,True,True,0.138352,0.092917,0.0,0.286259,0.0,1.488979,-0.8468,1.6502,0.0,0.0,0.0,0.0,0.0,0.542966,0.79641,1.0,0.9969
2026-05-25T20:26:16.684,8.053,187,True,True,0.138384,0.092945,0.0,0.286264,0.0,1.488884,-0.8446,1.648,0.0,0.0,0.0,0.0,0.0,0.542936,0.796525,1.0,0.986
2026-05-25T20:26:16.740,8.095,188,True,True,0.138417,0.092973,0.0,0.286269,0.0,1.488786,-0.8424,1.6456,0.0,0.0,0.0,0.0,0.0,0.542903,0.796646,1.0,0.9961
2026-05-25T20:26:16.798,8.151,189,True,True,0.138451,0.093002,0.0,0.286275,0.0,1.488686,-0.8402,1.6431,0.0,0.0,0.0,0.0,0.0,0.54287,0.796772,1.0,0.9924
2026-05-25T20:26:16.839,8.209,190,True,True,0.138484,0.093031,0.0,0.286281,0.0,1.488585,-0.838,1.6405,0.0,0.0,0.0,0.0,0.0,0.542836,0.796895,1.0,0.9965
2026-05-25T20:26:16.890,8.25,191,True,True,0.138518,0.09306,0.0,0.286287,0.0,1.48848,-0.8358,1.6377,0.0,0.0,0.0,0.0,0.0,0.542803,0.797021,1.0,0.9929
2026-05-25T20:26:16.931,8.3,192,True,True,0.138551,0.093089,0.0,0.286294,0.0,1.488374,-0.8336,1.6349,0.0,0.0,0.0,0.0,0.0,0.54277,0.797144,1.0,0.9904
2026-05-25T20:26:16.970,8.342,193,True,True,0.138585,0.093118,0.0,0.286301,0.0,1.488267,-0.8313,1.6319,0.0,0.0,0.0,0.0,0.0,0.542738,0.797265,1.0,0.9962
2026-05-25T20:26:17.009,8.381,194,True,True,0.138618,0.093148,0.0,0.286307,0.0,1.488159,-0.829,1.6289,0.0,0.0,0.0,0.0,0.0,0.542707,0.797383,1.0,0.991
2026-05-25T20:26:17.045,8.42,195,True,True,0.138651,0.093177,0.0,0.286314,0.0,1.488051,-0.8267,1.6259,0.0,0.0,0.0,0.0,0.0,0.542677,0.797497,1.0,0.9918
2026-05-25T20:26:17.084,8.455,196,True,True,0.138684,0.093206,0.0,0.28632,0.0,1.487942,-0.8243,1.6228,0.0,0.0,0.0,0.0,0.0,0.542647,0.79761,1.0,0.9924
2026-05-25T20:26:17.134,8.494,197,True,True,0.138717,0.093234,0.0,0.286326,0.0,1.487832,-0.8221,1.6197,0.0,0.0,0.0,0.0,0.0,0.542617,0.797726,1.0,0.9402
2026-05-25T20:26:17.178,8.544,198,True,True,0.13875,0.093263,0.0,0.286332,0.0,1.487722,-0.8198,1.6165,0.0,0.0,0.0,0.0,0.0,0.542586,0.797843,1.0,0.9829
2026-05-25T20:26:17.226,8.589,199,True,True,0.138782,0.093292,0.0,0.286338,0.0,1.487611,-0.8175,1.6133,0.0,0.0,0.0,0.0,0.0,0.542555,0.79796,1.0,0.9938
2026-05-25T20:26:17.269,8.636,200,True,True,0.138815,0.093321,0.0,0.286343,0.0,1.4875,-0.8152,1.61,0.0,0.0,0.0,0.0,0.0,0.542524,0.798076,1.0,0.9931
2026-05-25T20:26:17.312,8.679,201,True,True,0.138847,0.09335,0.0,0.286348,0.0,1.487388,-0.8129,1.6068,0.0,0.0,0.0,0.0,0.0,0.542492,0.798191,1.0,0.99
2026-05-25T20:26:17.349,8.722,202,True,True,0.138879,0.093378,0.0,0.286353,0.0,1.487277,-0.8106,1.6035,0.0,0.0,0.0,0.0,0.0,0.542461,0.798304,1.0,0.9838
2026-05-25T20:26:17.390,8.759,203,True,True,0.138911,0.093406,0.0,0.286358,0.0,1.487166,-0.8084,1.6002,0.0,0.0,0.0,0.0,0.0,0.54243,0.798416,1.0,0.9885
2026-05-25T20:26:17.429,8.801,204,True,True,0.138942,0.093435,0.0,0.286363,0.0,1.487055,-0.8061,1.5969,0.0,0.0,0.0,0.0,0.0,0.542399,0.798526,1.0,0.9887
2026-05-25T20:26:17.469,8.839,205,True,True,0.138974,0.093463,0.0,0.286368,0.0,1.486945,-0.8038,1.5936,0.0,0.0,0.0,0.0,0.0,0.542368,0.798635,1.0,0.9934
2026-05-25T20:26:17.509,8.879,206,True,True,0.139005,0.09349,0.0,0.286372,0.0,1.486836,-0.8016,1.5904,0.0,0.0,0.0,0.0,0.0,0.542337,0.798743,1.0,0.9741
2026-05-25T20:26:17.552,8.919,207,True,True,0.139036,0.093518,0.0,0.286377,0.0,1.486726,-0.7993,1.5871,0.0,0.0,0.0,0.0,0.0,0.542305,0.79885,1.0,0.972
2026-05-25T20:26:17.589,8.963,208,True,True,0.139066,0.093545,0.0,0.286381,0.0,1.486618,-0.7971,1.5839,0.0,0.0,0.0,0.0,0.0,0.542274,0.798955,1.0,0.9935
2026-05-25T20:26:17.625,9.0,209,True,True,0.139097,0.093573,0.0,0.286385,0.0,1.486511,-0.7949,1.5806,0.0,0.0,0.0,0.0,0.0,0.542243,0.799058,1.0,0.9833
2026-05-25T20:26:17.663,9.035,210,True,True,0.139127,0.093599,0.0,0.286389,0.0,1.486406,-0.7927,1.5774,0.0,0.0,0.0,0.0,0.0,0.542213,0.799159,1.0,0.9977
2026-05-25T20:26:17.701,9.073,211,True,True,0.139157,0.093626,0.0,0.286393,0.0,1.486304,-0.7905,1.5742,0.0,0.0,0.0,0.0,0.0,0.542183,0.799259,1.0,0.9946
2026-05-25T20:26:17.738,9.111,212,True,True,0.139186,0.093652,0.0,0.286397,0.0,1.486205,-0.7883,1.5711,0.0,0.0,0.0,0.0,0.0,0.542153,0.799359,1.0,0.9843
2026-05-25T20:26:17.780,9.148,213,True,True,0.139215,0.093678,0.0,0.2864,0.0,1.486108,-0.7862,1.5679,0.0,0.0,0.0,0.0,0.0,0.542123,0.799459,1.0,0.9858
2026-05-25T20:26:17.817,9.19,214,True,True,0.139245,0.093703,0.0,0.286403,0.0,1.486014,-0.7841,1.5648,0.0,0.0,0.0,0.0,0.0,0.542093,0.799558,1.0,0.9917
2026-05-25T20:26:17.861,9.227,215,True,True,0.139274,0.093729,0.0,0.286406,0.0,1.485921,-0.782,1.5617,0.0,0.0,0.0,0.0,0.0,0.542063,0.799659,1.0,0.997
2026-05-25T20:26:17.901,9.271,216,True,True,0.139303,0.093754,0.0,0.286409,0.0,1.485831,-0.7799,1.5586,0.0,0.0,0.0,0.0,0.0,0.542032,0.79976,1.0,0.9962
2026-05-25T20:26:17.937,9.311,217,True,True,0.139331,0.093779,0.0,0.286412,0.0,1.485744,-0.7778,1.5556,0.0,0.0,0.0,0.0,0.0,0.542002,0.799859,1.0,0.9911
2026-05-25T20:26:17.990,9.347,218,True,True,0.13936,0.093804,0.0,0.286415,0.0,1.485656,-0.7758,1.5526,0.0,0.0,0.0,0.0,0.0,0.541971,0.799962,1.0,0.995
2026-05-25T20:26:18.030,9.4,219,True,True,0.139389,0.093829,0.0,0.286417,0.0,1.48557,-0.7737,1.5497,0.0,0.0,0.0,0.0,0.0,0.54194,0.800064,1.0,0.9926
2026-05-25T20:26:18.073,9.44,220,True,True,0.139418,0.093853,0.0,0.286418,0.0,1.485485,-0.7717,1.547,0.0,0.0,0.0,0.0,0.0,0.541908,0.800167,1.0,0.9905
2026-05-25T20:26:18.112,9.484,221,True,True,0.139447,0.093878,0.0,0.28642,0.0,1.485401,-0.7696,1.5445,0.0,0.0,0.0,0.0,0.0,0.541877,0.800268,1.0,0.9891
2026-05-25T20:26:18.150,9.523,222,True,True,0.139475,0.093903,0.0,0.286422,0.0,1.485318,-0.7676,1.5421,0.0,0.0,0.0,0.0,0.0,0.541847,0.800369,1.0,0.9952
2026-05-25T20:26:18.187,9.561,223,True,True,0.139504,0.093927,0.0,0.286423,0.0,1.485237,-0.7655,1.5399,0.0,0.0,0.0,0.0,0.0,0.541817,0.800467,1.0,0.9918
2026-05-25T20:26:18.241,9.597,224,True,True,0.139533,0.093952,0.0,0.286425,0.0,1.485158,-0.7634,1.5379,0.0,0.0,0.0,0.0,0.0,0.541785,0.80057,1.0,0.99
2026-05-25T20:26:18.283,9.651,225,True,True,0.139562,0.093976,0.0,0.286427,0.0,1.485079,-0.7614,1.5362,0.0,0.0,0.0,0.0,0.0,0.541754,0.800673,1.0,0.9928
2026-05-25T20:26:18.325,9.694,226,True,True,0.13959,0.094,0.0,0.286428,0.0,1.485002,-0.7594,1.5345,0.0,0.0,0.0,0.0,0.0,0.541723,0.800774,1.0,0.9836
2026-05-25T20:26:18.362,9.735,227,True,True,0.139619,0.094024,0.0,0.28643,0.0,1.484926,-0.7573,1.5331,0.0,0.0,0.0,0.0,0.0,0.541692,0.800874,1.0,0.9916
2026-05-25T20:26:18.401,9.773,228,True,True,0.139648,0.094048,0.0,0.286432,0.0,1.484851,-0.7553,1.5318,0.0,0.0,0.0,0.0,0.0,0.541662,0.800972,1.0,0.9929
2026-05-25T20:26:18.438,9.811,229,True,True,0.139676,0.094072,0.0,0.286433,0.0,1.484776,-0.7532,1.5307,0.0,0.0,0.0,0.0,0.0,0.541632,0.801068,1.0,0.9956
2026-05-25T20:26:18.474,9.848,230,True,True,0.139704,0.094096,0.0,0.286434,0.0,1.4847,-0.7512,1.5296,0.0,0.0,0.0,0.0,0.0,0.541603,0.801162,1.0,0.998
2026-05-25T20:26:18.511,9.884,231,True,True,0.139732,0.094119,0.0,0.286435,0.0,1.484625,-0.7492,1.5286,0.0,0.0,0.0,0.0,0.0,0.541575,0.801256,1.0,0.9935
2026-05-25T20:26:18.547,9.921,232,True,True,0.13976,0.094143,0.0,0.286436,0.0,1.484548,-0.7472,1.5276,0.0,0.0,0.0,0.0,0.0,0.541546,0.801347,1.0,0.9897
2026-05-25T20:26:18.583,9.957,233,True,True,0.139787,0.094166,0.0,0.286436,0.0,1.484472,-0.7452,1.5265,0.0,0.0,0.0,0.0,0.0,0.541518,0.801439,1.0,0.9936
2026-05-25T20:26:18.619,9.994,234,True,True,0.139814,0.094189,0.0,0.286437,0.0,1.484394,-0.7432,1.5254,0.0,0.0,0.0,0.0,0.0,0.54149,0.801529,1.0,0.9919
2026-05-25T20:26:18.658,10.03,235,True,True,0.139841,0.094213,0.0,0.286437,0.0,1.484316,-0.7412,1.5241,0.0,0.0,0.0,0.0,0.0,0.541462,0.801619,1.0,0.9912
2026-05-25T20:26:18.693,10.068,236,True,True,0.139868,0.094235,0.0,0.286438,0.0,1.484239,-0.7393,1.5228,0.0,0.0,0.0,0.0,0.0,0.541435,0.801709,1.0,0.9945
2026-05-25T20:26:18.731,10.103,237,True,True,0.139894,0.094258,0.0,0.286438,0.0,1.484162,-0.7374,1.5215,0.0,0.0,0.0,0.0,0.0,0.541408,0.801798,1.0,0.9876
2026-05-25T20:26:18.772,10.142,238,True,True,0.139921,0.094281,0.0,0.286439,0.0,1.484085,-0.7355,1.5202,0.0,0.0,0.0,0.0,0.0,0.54138,0.801887,1.0,0.9828
2026-05-25T20:26:18.810,10.182,239,True,True,0.139947,0.094303,0.0,0.28644,0.0,1.484007,-0.7336,1.5189,0.0,0.0,0.0,0.0,0.0,0.541353,0.801977,1.0,0.99
2026-05-25T20:26:18.851,10.22,240,True,True,0.139973,0.094326,0.0,0.286442,0.0,1.483928,-0.7317,1.5176,0.0,0.0,0.0,0.0,0.0,0.541325,0.802066,1.0,0.9832
2026-05-25T20:26:18.891,10.262,241,True,True,0.139999,0.094349,0.0,0.286444,0.0,1.483848,-0.7298,1.5162,0.0,0.0,0.0,0.0,0.0,0.541297,0.802156,1.0,0.9946
2026-05-25T20:26:18.927,10.302,242,True,True,0.140025,0.094371,0.0,0.286446,0.0,1.483768,-0.728,1.5148,0.0,0.0,0.0,0.0,0.0,0.54127,0.802245,1.0,0.992
2026-05-25T20:26:18.966,10.337,243,True,True,0.140051,0.094394,0.0,0.286449,0.0,1.483687,-0.7261,1.5134,0.0,0.0,0.0,0.0,0.0,0.541242,0.802333,1.0,0.989
2026-05-25T20:26:19.002,10.377,244,True,True,0.140076,0.094416,0.0,0.286453,0.0,1.483608,-0.7243,1.5119,0.0,0.0,0.0,0.0,0.0,0.541216,0.80242,1.0,0.9972
2026-05-25T20:26:19.038,10.412,245,True,True,0.140102,0.094438,0.0,0.286456,0.0,1.483529,-0.7224,1.5103,0.0,0.0,0.0,0.0,0.0,0.541189,0.802505,1.0,0.9905
2026-05-25T20:26:19.077,10.448,246,True,True,0.140127,0.09446,0.0,0.28646,0.0,1.483451,-0.7206,1.5086,0.0,0.0,0.0,0.0,0.0,0.541162,0.802592,1.0,0.9976
2026-05-25T20:26:19.128,10.487,247,True,True,0.140153,0.094482,0.0,0.286465,0.0,1.483374,-0.7187,1.5069,0.0,0.0,0.0,0.0,0.0,0.541134,0.802681,1.0,0.9814
2026-05-25T20:26:19.169,10.538,248,True,True,0.140178,0.094504,0.0,0.28647,0.0,1.483299,-0.7169,1.505,0.0,0.0,0.0,0.0,0.0,0.541106,0.802771,1.0,0.9957
2026-05-25T20:26:19.214,10.579,249,True,True,0.140204,0.094527,0.0,0.286475,0.0,1.483224,-0.7151,1.5031,0.0,0.0,0.0,0.0,0.0,0.541078,0.802861,1.0,0.9961
2026-05-25T20:26:19.251,10.624,250,True,True,0.14023,0.094549,0.0,0.28648,0.0,1.483148,-0.7133,1.5013,0.0,0.0,0.0,0.0,0.0,0.54105,0.80295,1.0,0.9898
2026-05-25T20:26:19.293,10.662,251,True,True,0.140255,0.094571,0.0,0.286486,0.0,1.483073,-0.7114,1.4995,0.0,0.0,0.0,0.0,0.0,0.541022,0.803039,1.0,0.9796
2026-05-25T20:26:19.332,10.704,252,True,True,0.140281,0.094593,0.0,0.286492,0.0,1.482996,-0.7096,1.4978,0.0,0.0,0.0,0.0,0.0,0.540994,0.803127,1.0,0.9796
2026-05-25T20:26:19.368,10.742,253,True,True,0.140306,0.094615,0.0,0.286498,0.0,1.48292,-0.7077,1.4963,0.0,0.0,0.0,0.0,0.0,0.540967,0.803213,1.0,0.9892
2026-05-25T20:26:19.405,10.778,254,True,True,0.140332,0.094637,0.0,0.286504,0.0,1.482845,-0.7059,1.4948,0.0,0.0,0.0,0.0,0.0,0.540941,0.803298,1.0,0.9911
2026-05-25T20:26:19.443,10.816,255,True,True,0.140357,0.094659,0.0,0.28651,0.0,1.48277,-0.704,1.4935,0.0,0.0,0.0,0.0,0.0,0.540915,0.803383,1.0,0.9946
2026-05-25T20:26:19.480,10.853,256,True,True,0.140382,0.09468,0.0,0.286516,0.0,1.482698,-0.7022,1.4923,0.0,0.0,0.0,0.0,0.0,0.54089,0.803466,1.0,0.979
2026-05-25T20:26:19.517,10.89,257,True,True,0.140407,0.094702,0.0,0.286522,0.0,1.482626,-0.7003,1.4912,0.0,0.0,0.0,0.0,0.0,0.540865,0.803548,1.0,0.9919
2026-05-25T20:26:19.556,10.927,258,True,True,0.140432,0.094723,0.0,0.286527,0.0,1.482556,-0.6985,1.4903,0.0,0.0,0.0,0.0,0.0,0.54084,0.803631,1.0,0.9904
2026-05-25T20:26:19.596,10.966,259,True,True,0.140457,0.094744,0.0,0.286533,0.0,1.482486,-0.6967,1.4894,0.0,0.0,0.0,0.0,0.0,0.540815,0.803714,1.0,0.9925
2026-05-25T20:26:19.632,11.006,260,True,True,0.140481,0.094765,0.0,0.286539,0.0,1.482417,-0.6949,1.4885,0.0,0.0,0.0,0.0,0.0,0.540791,0.803795,1.0,0.9972
2026-05-25T20:26:19.669,11.042,261,True,True,0.140505,0.094785,0.0,0.286545,0.0,1.482349,-0.6931,1.4876,0.0,0.0,0.0,0.0,0.0,0.540767,0.803876,1.0,0.994
2026-05-25T20:26:19.704,11.079,262,True,True,0.140529,0.094806,0.0,0.286551,0.0,1.482282,-0.6913,1.4867,0.0,0.0,0.0,0.0,0.0,0.540744,0.803955,1.0,0.9926
2026-05-25T20:26:19.741,11.115,263,True,True,0.140553,0.094826,0.0,0.286557,0.0,1.482216,-0.6896,1.4857,0.0,0.0,0.0,0.0,0.0,0.54072,0.804035,1.0,0.9789
2026-05-25T20:26:19.777,11.151,264,True,True,0.140576,0.094846,0.0,0.286562,0.0,1.48215,-0.6878,1.4846,0.0,0.0,0.0,0.0,0.0,0.540697,0.804113,1.0,0.9931
2026-05-25T20:26:19.817,11.187,265,True,True,0.1406,0.094866,0.0,0.286568,0.0,1.482083,-0.6861,1.4834,0.0,0.0,0.0,0.0,0.0,0.540674,0.804192,1.0,0.9186
