timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:19:50.865,6.782,131,True,True,0.152488,0.104988,0.0,0.325264,0.0,1.452434,-2.2106,-2.612,0.0,0.0,0.0,0.0,0.0,0.545445,0.455716,1.0,0.9987
2026-05-25T20:19:50.934,6.852,132,True,True,0.15254,0.105025,0.0,0.325281,0.0,1.45241,-2.2073,-2.5929,0.0,0.0,0.0,0.0,0.0,0.545429,0.455868,1.0,0.9982
2026-05-25T20:19:51.005,6.921,133,True,True,0.152592,0.105063,0.0,0.325299,0.0,1.452384,-2.204,-2.5735,0.0,0.0,0.0,0.0,0.0,0.545414,0.456023,1.0,0.9979
2026-05-25T20:19:51.067,6.992,134,True,True,0.152645,0.105102,0.0,0.325318,0.0,1.452356,-2.2006,-2.554,0.0,0.0,0.0,0.0,0.0,0.545399,0.456177,1.0,0.9971
2026-05-25T20:19:51.122,7.054,135,True,True,0.152699,0.105141,0.0,0.325336,0.0,1.452326,-2.1972,-2.5343,0.0,0.0,0.0,0.0,0.0,0.545384,0.456328,1.0,0.997
2026-05-25T20:19:51.183,7.109,136,True,True,0.152754,0.105181,0.0,0.325355,0.0,1.452297,-2.1939,-2.5147,0.0,0.0,0.0,0.0,0.0,0.54537,0.456479,1.0,0.9968
2026-05-25T20:19:51.226,7.17,137,True,True,0.152809,0.105221,0.0,0.325374,0.0,1.452266,-2.1905,-2.4952,0.0,0.0,0.0,0.0,0.0,0.545356,0.456623,1.0,0.9971
2026-05-25T20:19:51.269,7.213,138,True,True,0.152863,0.10526,0.0,0.325392,0.0,1.452236,-2.1872,-2.4761,0.0,0.0,0.0,0.0,0.0,0.545342,0.456763,1.0,0.9976
2026-05-25T20:19:51.308,7.256,139,True,True,0.152917,0.1053,0.0,0.32541,0.0,1.452207,-2.1839,-2.4573,0.0,0.0,0.0,0.0,0.0,0.545329,0.456896,1.0,0.9983
2026-05-25T20:19:51.347,7.295,140,True,True,0.15297,0.105338,0.0,0.325427,0.0,1.452179,-2.1808,-2.4391,0.0,0.0,0.0,0.0,0.0,0.545316,0.457025,1.0,0.9981
2026-05-25T20:19:51.388,7.334,141,True,True,0.153022,0.105376,0.0,0.325444,0.0,1.45215,-2.1777,-2.4214,0.0,0.0,0.0,0.0,0.0,0.545303,0.457149,1.0,0.9986
2026-05-25T20:19:51.429,7.375,142,True,True,0.153073,0.105413,0.0,0.325461,0.0,1.452122,-2.1747,-2.4041,0.0,0.0,0.0,0.0,0.0,0.54529,0.457269,1.0,0.9972
2026-05-25T20:19:51.467,7.416,143,True,True,0.153123,0.10545,0.0,0.325478,0.0,1.452092,-2.1719,-2.3874,0.0,0.0,0.0,0.0,0.0,0.545277,0.457386,1.0,0.9969
2026-05-25T20:19:51.503,7.453,144,True,True,0.153172,0.105485,0.0,0.325494,0.0,1.452063,-2.169,-2.3712,0.0,0.0,0.0,0.0,0.0,0.545264,0.457499,1.0,0.9973
2026-05-25T20:19:51.544,7.49,145,True,True,0.153219,0.10552,0.0,0.325509,0.0,1.452032,-2.1663,-2.3555,0.0,0.0,0.0,0.0,0.0,0.54525,0.457611,1.0,0.9969
2026-05-25T20:19:51.581,7.531,146,True,True,0.153266,0.105555,0.0,0.325525,0.0,1.452001,-2.1637,-2.3403,0.0,0.0,0.0,0.0,0.0,0.545237,0.45772,1.0,0.998
2026-05-25T20:19:51.627,7.568,147,True,True,0.153311,0.105588,0.0,0.32554,0.0,1.451969,-2.1612,-2.3255,0.0,0.0,0.0,0.0,0.0,0.545223,0.457829,1.0,0.9975
2026-05-25T20:19:51.670,7.614,148,True,True,0.153356,0.105622,0.0,0.325555,0.0,1.451935,-2.1588,-2.311,0.0,0.0,0.0,0.0,0.0,0.545209,0.457938,1.0,0.9983
2026-05-25T20:19:51.721,7.657,149,True,True,0.1534,0.105654,0.0,0.32557,0.0,1.451901,-2.1565,-2.2968,0.0,0.0,0.0,0.0,0.0,0.545195,0.458049,1.0,0.998
2026-05-25T20:19:51.777,7.708,150,True,True,0.153444,0.105687,0.0,0.325585,0.0,1.451864,-2.1542,-2.2828,0.0,0.0,0.0,0.0,0.0,0.54518,0.458164,1.0,0.9981
2026-05-25T20:19:51.815,7.764,151,True,True,0.153487,0.10572,0.0,0.325599,0.0,1.451828,-2.152,-2.269,0.0,0.0,0.0,0.0,0.0,0.545166,0.458274,1.0,0.9979
2026-05-25T20:19:51.855,7.802,152,True,True,0.153529,0.105752,0.0,0.325614,0.0,1.45179,-2.1499,-2.2555,0.0,0.0,0.0,0.0,0.0,0.545152,0.458382,1.0,0.9965
2026-05-25T20:19:51.896,7.841,153,True,True,0.153572,0.105784,0.0,0.325628,0.0,1.451753,-2.1478,-2.2422,0.0,0.0,0.0,0.0,0.0,0.545138,0.458488,1.0,0.9958
2026-05-25T20:19:51.934,7.883,154,True,True,0.153613,0.105815,0.0,0.325643,0.0,1.451716,-2.1458,-2.2292,0.0,0.0,0.0,0.0,0.0,0.545125,0.458593,1.0,0.9983
2026-05-25T20:19:51.972,7.921,155,True,True,0.153654,0.105846,0.0,0.325657,0.0,1.45168,-2.1439,-2.2164,0.0,0.0,0.0,0.0,0.0,0.545112,0.458696,1.0,0.9993
2026-05-25T20:19:52.012,7.959,156,True,True,0.153695,0.105877,0.0,0.325672,0.0,1.451644,-2.1421,-2.2038,0.0,0.0,0.0,0.0,0.0,0.545099,0.458797,1.0,0.9978
2026-05-25T20:19:52.066,7.999,157,True,True,0.153736,0.105907,0.0,0.325686,0.0,1.451609,-2.1404,-2.1914,0.0,0.0,0.0,0.0,0.0,0.545086,0.458902,1.0,0.9974
2026-05-25T20:19:52.122,8.053,158,True,True,0.153776,0.105938,0.0,0.325701,0.0,1.451573,-2.1388,-2.179,0.0,0.0,0.0,0.0,0.0,0.545072,0.459011,1.0,0.9977
2026-05-25T20:19:52.177,8.109,159,True,True,0.153817,0.105968,0.0,0.325716,0.0,1.451536,-2.1373,-2.1667,0.0,0.0,0.0,0.0,0.0,0.545058,0.459122,1.0,0.9968
2026-05-25T20:19:52.217,8.164,160,True,True,0.153857,0.105999,0.0,0.325731,0.0,1.451499,-2.1359,-2.1544,0.0,0.0,0.0,0.0,0.0,0.545045,0.45923,1.0,0.9963
2026-05-25T20:19:52.264,8.204,161,True,True,0.153898,0.10603,0.0,0.325747,0.0,1.451461,-2.1346,-2.1422,0.0,0.0,0.0,0.0,0.0,0.545031,0.459337,1.0,0.9988
2026-05-25T20:19:52.314,8.251,162,True,True,0.153939,0.10606,0.0,0.325763,0.0,1.451422,-2.1334,-2.13,0.0,0.0,0.0,0.0,0.0,0.545017,0.459445,1.0,0.9976
2026-05-25T20:19:52.363,8.301,163,True,True,0.153979,0.106091,0.0,0.32578,0.0,1.451382,-2.1323,-2.1178,0.0,0.0,0.0,0.0,0.0,0.545004,0.459554,1.0,0.9978
2026-05-25T20:19:52.411,8.35,164,True,True,0.15402,0.106122,0.0,0.325796,0.0,1.451341,-2.1312,-2.1057,0.0,0.0,0.0,0.0,0.0,0.54499,0.459661,1.0,0.9985
2026-05-25T20:19:52.452,8.398,165,True,True,0.15406,0.106153,0.0,0.325813,0.0,1.4513,-2.1301,-2.0937,0.0,0.0,0.0,0.0,0.0,0.544978,0.459767,1.0,0.9986
2026-05-25T20:19:52.491,8.439,166,True,True,0.1541,0.106184,0.0,0.32583,0.0,1.451259,-2.1289,-2.0818,0.0,0.0,0.0,0.0,0.0,0.544966,0.45987,1.0,0.9973
2026-05-25T20:19:52.539,8.478,167,True,True,0.15414,0.106215,0.0,0.325847,0.0,1.451217,-2.1277,-2.07,0.0,0.0,0.0,0.0,0.0,0.544954,0.459972,1.0,0.9977
2026-05-25T20:19:52.588,8.526,168,True,True,0.15418,0.106245,0.0,0.325864,0.0,1.451175,-2.1265,-2.0582,0.0,0.0,0.0,0.0,0.0,0.544942,0.460076,1.0,0.997
2026-05-25T20:19:52.639,8.575,169,True,True,0.154221,0.106276,0.0,0.325881,0.0,1.451134,-2.1252,-2.0465,0.0,0.0,0.0,0.0,0.0,0.54493,0.460181,1.0,0.9978
2026-05-25T20:19:52.689,8.626,170,True,True,0.154261,0.106307,0.0,0.325897,0.0,1.451093,-2.1238,-2.0346,0.0,0.0,0.0,0.0,0.0,0.544918,0.460286,1.0,0.9975
2026-05-25T20:19:52.730,8.676,171,True,True,0.154301,0.106337,0.0,0.325914,0.0,1.451052,-2.1224,-2.0227,0.0,0.0,0.0,0.0,0.0,0.544907,0.460389,1.0,0.9969
2026-05-25T20:19:52.777,8.717,172,True,True,0.154341,0.106368,0.0,0.325929,0.0,1.451013,-2.121,-2.0107,0.0,0.0,0.0,0.0,0.0,0.544896,0.460491,1.0,0.9987
2026-05-25T20:19:52.826,8.764,173,True,True,0.154382,0.106399,0.0,0.325945,0.0,1.450975,-2.1196,-1.9986,0.0,0.0,0.0,0.0,0.0,0.544885,0.460593,1.0,0.9983
2026-05-25T20:19:52.875,8.813,174,True,True,0.154422,0.106429,0.0,0.325959,0.0,1.450936,-2.1182,-1.9863,0.0,0.0,0.0,0.0,0.0,0.544875,0.460696,1.0,0.9975
2026-05-25T20:19:52.926,8.862,175,True,True,0.154462,0.10646,0.0,0.325973,0.0,1.450898,-2.1167,-1.9739,0.0,0.0,0.0,0.0,0.0,0.544864,0.460799,1.0,0.9981
2026-05-25T20:19:52.973,8.913,176,True,True,0.154502,0.10649,0.0,0.325986,0.0,1.450859,-2.1153,-1.9614,0.0,0.0,0.0,0.0,0.0,0.544855,0.460902,1.0,0.9972
2026-05-25T20:19:53.025,8.96,177,True,True,0.154542,0.106521,0.0,0.325999,0.0,1.45082,-2.1138,-1.9487,0.0,0.0,0.0,0.0,0.0,0.544845,0.461005,1.0,0.9976
2026-05-25T20:19:53.068,9.012,178,True,True,0.154582,0.106551,0.0,0.326012,0.0,1.450782,-2.1123,-1.9359,0.0,0.0,0.0,0.0,0.0,0.544836,0.461106,1.0,0.9987
2026-05-25T20:19:53.107,9.055,179,True,True,0.154622,0.106581,0.0,0.326024,0.0,1.450743,-2.1107,-1.9231,0.0,0.0,0.0,0.0,0.0,0.544827,0.461204,1.0,0.9984
2026-05-25T20:19:53.152,9.094,180,True,True,0.154662,0.106611,0.0,0.326037,0.0,1.450705,-2.1091,-1.9103,0.0,0.0,0.0,0.0,0.0,0.544818,0.461301,1.0,0.9991
2026-05-25T20:19:53.219,9.139,181,True,True,0.154701,0.106641,0.0,0.326049,0.0,1.450668,-2.1076,-1.8973,0.0,0.0,0.0,0.0,0.0,0.544809,0.461405,1.0,0.9984
2026-05-25T20:19:53.270,9.206,182,True,True,0.154741,0.106671,0.0,0.326061,0.0,1.450631,-2.1062,-1.8842,0.0,0.0,0.0,0.0,0.0,0.544801,0.46151,1.0,0.9986
2026-05-25T20:19:53.324,9.257,183,True,True,0.154781,0.106702,0.0,0.326074,0.0,1.450595,-2.1049,-1.8709,0.0,0.0,0.0,0.0,0.0,0.544792,0.461617,1.0,0.9983
2026-05-25T20:19:53.373,9.311,184,True,True,0.154821,0.106732,0.0,0.326086,0.0,1.450557,-2.1037,-1.8576,0.0,0.0,0.0,0.0,0.0,0.544784,0.461721,1.0,0.9985
2026-05-25T20:19:53.419,9.36,185,True,True,0.154861,0.106762,0.0,0.326099,0.0,1.45052,-2.1025,-1.8442,0.0,0.0,0.0,0.0,0.0,0.544777,0.461824,1.0,0.9983
2026-05-25T20:19:53.467,9.406,186,True,True,0.154901,0.106793,0.0,0.326112,0.0,1.450483,-2.1013,-1.8307,0.0,0.0,0.0,0.0,0.0,0.544771,0.461926,1.0,0.9987
2026-05-25T20:19:53.526,9.454,187,True,True,0.154942,0.106823,0.0,0.326125,0.0,1.450447,-2.1001,-1.8172,0.0,0.0,0.0,0.0,0.0,0.544765,0.46203,1.0,0.9974
2026-05-25T20:19:53.581,9.513,188,True,True,0.154982,0.106854,0.0,0.326138,0.0,1.450411,-2.099,-1.8036,0.0,0.0,0.0,0.0,0.0,0.544759,0.462134,1.0,0.9984
2026-05-25T20:19:53.617,9.568,189,True,True,0.155023,0.106885,0.0,0.326151,0.0,1.450376,-2.0979,-1.7899,0.0,0.0,0.0,0.0,0.0,0.544754,0.462233,1.0,0.9971
2026-05-25T20:19:53.665,9.604,190,True,True,0.155063,0.106915,0.0,0.326165,0.0,1.450342,-2.0968,-1.7761,0.0,0.0,0.0,0.0,0.0,0.544749,0.462331,1.0,0.9985
2026-05-25T20:19:53.723,9.652,191,True,True,0.155104,0.106945,0.0,0.326179,0.0,1.450309,-2.0958,-1.7622,0.0,0.0,0.0,0.0,0.0,0.544745,0.462431,1.0,0.9973
2026-05-25T20:19:53.773,9.71,192,True,True,0.155144,0.106976,0.0,0.326192,0.0,1.450277,-2.0948,-1.7483,0.0,0.0,0.0,0.0,0.0,0.54474,0.46253,1.0,0.997
2026-05-25T20:19:53.824,9.76,193,True,True,0.155185,0.107006,0.0,0.326207,0.0,1.450245,-2.094,-1.7344,0.0,0.0,0.0,0.0,0.0,0.544736,0.462628,1.0,0.9983
2026-05-25T20:19:53.878,9.811,194,True,True,0.155226,0.107036,0.0,0.326222,0.0,1.450214,-2.0932,-1.7204,0.0,0.0,0.0,0.0,0.0,0.544731,0.462725,1.0,0.9966
2026-05-25T20:19:53.932,9.865,195,True,True,0.155266,0.107067,0.0,0.326237,0.0,1.450181,-2.0926,-1.7065,0.0,0.0,0.0,0.0,0.0,0.544726,0.462823,1.0,0.9981
2026-05-25T20:19:53.979,9.919,196,True,True,0.155307,0.107097,0.0,0.326252,0.0,1.450149,-2.0921,-1.6926,0.0,0.0,0.0,0.0,0.0,0.544721,0.462919,1.0,0.9973
2026-05-25T20:19:54.024,9.966,197,True,True,0.155347,0.107127,0.0,0.326268,0.0,1.450115,-2.0917,-1.6788,0.0,0.0,0.0,0.0,0.0,0.544716,0.463014,1.0,0.998
2026-05-25T20:19:54.077,10.011,198,True,True,0.155387,0.107157,0.0,0.326284,0.0,1.450081,-2.0915,-1.6651,0.0,0.0,0.0,0.0,0.0,0.544711,0.463109,1.0,0.9972
2026-05-25T20:19:54.123,10.063,199,True,True,0.155426,0.107187,0.0,0.326301,0.0,1.450047,-2.0914,-1.6516,0.0,0.0,0.0,0.0,0.0,0.544706,0.463202,1.0,0.9988
2026-05-25T20:19:54.169,10.11,200,True,True,0.155466,0.107217,0.0,0.326317,0.0,1.450013,-2.0913,-1.6381,0.0,0.0,0.0,0.0,0.0,0.544701,0.463294,1.0,0.997
2026-05-25T20:19:54.213,10.156,201,True,True,0.155505,0.107246,0.0,0.326334,0.0,1.44998,-2.0913,-1.6248,0.0,0.0,0.0,0.0,0.0,0.544696,0.463385,1.0,0.998
2026-05-25T20:19:54.275,10.2,202,True,True,0.155544,0.107276,0.0,0.32635,0.0,1.449947,-2.0914,-1.6116,0.0,0.0,0.0,0.0,0.0,0.54469,0.463479,1.0,0.9989
2026-05-25T20:19:54.332,10.262,203,True,True,0.155584,0.107305,0.0,0.326367,0.0,1.449916,-2.0916,-1.5985,0.0,0.0,0.0,0.0,0.0,0.544685,0.463574,1.0,0.9989
2026-05-25T20:19:54.388,10.319,204,True,True,0.155623,0.107335,0.0,0.326384,0.0,1.449887,-2.0919,-1.5853,0.0,0.0,0.0,0.0,0.0,0.544679,0.46367,1.0,0.9988
2026-05-25T20:19:54.457,10.375,205,True,True,0.155663,0.107364,0.0,0.326402,0.0,1.449859,-2.0922,-1.5721,0.0,0.0,0.0,0.0,0.0,0.544674,0.46377,1.0,0.9989
2026-05-25T20:19:54.511,10.444,206,True,True,0.155703,0.107394,0.0,0.32642,0.0,1.449833,-2.0926,-1.5589,0.0,0.0,0.0,0.0,0.0,0.544667,0.463869,1.0,0.9979
2026-05-25T20:19:54.571,10.498,207,True,True,0.155744,0.107424,0.0,0.326438,0.0,1.449807,-2.0933,-1.5457,0.0,0.0,0.0,0.0,0.0,0.544661,0.463967,1.0,0.9979
2026-05-25T20:19:54.614,10.558,208,True,True,0.155784,0.107453,0.0,0.326455,0.0,1.449782,-2.0941,-1.5326,0.0,0.0,0.0,0.0,0.0,0.544654,0.464062,1.0,0.9989
2026-05-25T20:19:54.657,10.601,209,True,True,0.155825,0.107483,0.0,0.326473,0.0,1.449758,-2.095,-1.5197,0.0,0.0,0.0,0.0,0.0,0.544647,0.464153,1.0,0.9988
2026-05-25T20:19:54.704,10.644,210,True,True,0.155865,0.107513,0.0,0.326491,0.0,1.449735,-2.0959,-1.507,0.0,0.0,0.0,0.0,0.0,0.544639,0.464244,1.0,0.9986
2026-05-25T20:19:54.745,10.691,211,True,True,0.155905,0.107542,0.0,0.326509,0.0,1.449713,-2.0969,-1.4946,0.0,0.0,0.0,0.0,0.0,0.544631,0.464331,1.0,0.997
2026-05-25T20:19:54.783,10.732,212,True,True,0.155944,0.10757,0.0,0.326526,0.0,1.449693,-2.0979,-1.4826,0.0,0.0,0.0,0.0,0.0,0.544622,0.464416,1.0,0.9954
2026-05-25T20:19:54.820,10.77,213,True,True,0.155983,0.107599,0.0,0.326544,0.0,1.449674,-2.0988,-1.4709,0.0,0.0,0.0,0.0,0.0,0.544614,0.464498,1.0,0.9981
2026-05-25T20:19:54.861,10.807,214,True,True,0.156021,0.107626,0.0,0.326561,0.0,1.449659,-2.0997,-1.4596,0.0,0.0,0.0,0.0,0.0,0.544605,0.464578,1.0,0.9961
2026-05-25T20:19:54.900,10.848,215,True,True,0.156059,0.107653,0.0,0.326577,0.0,1.449645,-2.1005,-1.4486,0.0,0.0,0.0,0.0,0.0,0.544596,0.464657,1.0,0.9977
2026-05-25T20:19:54.940,10.887,216,True,True,0.156096,0.10768,0.0,0.326593,0.0,1.449634,-2.1013,-1.4381,0.0,0.0,0.0,0.0,0.0,0.544587,0.464735,1.0,0.9974
2026-05-25T20:19:54.990,10.927,217,True,True,0.156133,0.107706,0.0,0.326609,0.0,1.449625,-2.102,-1.4277,0.0,0.0,0.0,0.0,0.0,0.544576,0.464814,1.0,0.9955
2026-05-25T20:19:55.044,10.977,218,True,True,0.156169,0.107731,0.0,0.326625,0.0,1.449616,-2.1026,-1.4177,0.0,0.0,0.0,0.0,0.0,0.544565,0.464896,1.0,0.9979
2026-05-25T20:19:55.098,11.031,219,True,True,0.156206,0.107757,0.0,0.326641,0.0,1.44961,-2.1032,-1.4078,0.0,0.0,0.0,0.0,0.0,0.544552,0.464979,1.0,0.9979
2026-05-25T20:19:55.136,11.085,220,True,True,0.156242,0.107783,0.0,0.326657,0.0,1.449605,-2.1037,-1.3981,0.0,0.0,0.0,0.0,0.0,0.544539,0.465059,1.0,0.9977
2026-05-25T20:19:55.188,11.122,221,True,True,0.156278,0.107808,0.0,0.326673,0.0,1.449601,-2.1042,-1.3886,0.0,0.0,0.0,0.0,0.0,0.544525,0.465141,1.0,0.9976
2026-05-25T20:19:55.238,11.176,222,True,True,0.156315,0.107833,0.0,0.326689,0.0,1.449599,-2.1046,-1.3792,0.0,0.0,0.0,0.0,0.0,0.544511,0.465223,1.0,0.9972
2026-05-25T20:19:55.285,11.225,223,True,True,0.156351,0.107858,0.0,0.326705,0.0,1.449599,-2.1049,-1.37,0.0,0.0,0.0,0.0,0.0,0.544496,0.465305,1.0,0.9981
2026-05-25T20:19:55.332,11.272,224,True,True,0.156387,0.107883,0.0,0.32672,0.0,1.449601,-2.1052,-1.3609,0.0,0.0,0.0,0.0,0.0,0.544481,0.465386,1.0,0.9977
2026-05-25T20:19:55.381,11.319,225,True,True,0.156424,0.107908,0.0,0.326735,0.0,1.449605,-2.1054,-1.352,0.0,0.0,0.0,0.0,0.0,0.544466,0.465467,1.0,0.9984
2026-05-25T20:19:55.431,11.368,226,True,True,0.15646,0.107933,0.0,0.32675,0.0,1.449611,-2.1055,-1.3433,0.0,0.0,0.0,0.0,0.0,0.54445,0.465549,1.0,0.9987
2026-05-25T20:19:55.480,11.418,227,True,True,0.156497,0.107957,0.0,0.326764,0.0,1.44962,-2.1055,-1.3349,0.0,0.0,0.0,0.0,0.0,0.544434,0.465629,1.0,0.9982
2026-05-25T20:19:55.530,11.467,228,True,True,0.156534,0.107982,0.0,0.326778,0.0,1.44963,-2.1054,-1.3266,0.0,0.0,0.0,0.0,0.0,0.544418,0.465709,1.0,0.9963
2026-05-25T20:19:55.569,11.517,229,True,True,0.156571,0.108006,0.0,0.326792,0.0,1.449643,-2.1051,-1.3185,0.0,0.0,0.0,0.0,0.0,0.544402,0.465786,1.0,0.9986
2026-05-25T20:19:55.608,11.556,230,True,True,0.156607,0.108031,0.0,0.326805,0.0,1.449658,-2.1048,-1.3105,0.0,0.0,0.0,0.0,0.0,0.544387,0.46586,1.0,0.9971
2026-05-25T20:19:55.644,11.595,231,True,True,0.156644,0.108055,0.0,0.326818,0.0,1.449674,-2.1044,-1.3027,0.0,0.0,0.0,0.0,0.0,0.544372,0.465932,1.0,0.998
2026-05-25T20:19:55.680,11.631,232,True,True,0.15668,0.108078,0.0,0.32683,0.0,1.449692,-2.104,-1.2951,0.0,0.0,0.0,0.0,0.0,0.544357,0.466001,1.0,0.9952
2026-05-25T20:19:55.724,11.667,233,True,True,0.156716,0.108101,0.0,0.326842,0.0,1.449711,-2.1035,-1.2877,0.0,0.0,0.0,0.0,0.0,0.544342,0.46607,1.0,0.9981
2026-05-25T20:19:55.765,11.711,234,True,True,0.156751,0.108124,0.0,0.326854,0.0,1.44973,-2.103,-1.2803,0.0,0.0,0.0,0.0,0.0,0.544328,0.466138,1.0,0.9983
2026-05-25T20:19:55.804,11.752,235,True,True,0.156786,0.108147,0.0,0.326865,0.0,1.449749,-2.1024,-1.2731,0.0,0.0,0.0,0.0,0.0,0.544313,0.466204,1.0,0.997
2026-05-25T20:19:55.847,11.791,236,True,True,0.156821,0.10817,0.0,0.326876,0.0,1.449768,-2.1018,-1.2659,0.0,0.0,0.0,0.0,0.0,0.544299,0.46627,1.0,0.9987
2026-05-25T20:19:55.890,11.834,237,True,True,0.156855,0.108192,0.0,0.326886,0.0,1.449787,-2.1011,-1.2587,0.0,0.0,0.0,0.0,0.0,0.544284,0.466336,1.0,0.9964
2026-05-25T20:19:55.928,11.877,238,True,True,0.156889,0.108214,0.0,0.326896,0.0,1.449804,-2.1003,-1.2514,0.0,0.0,0.0,0.0,0.0,0.54427,0.466401,1.0,0.9967
2026-05-25T20:19:55.972,11.915,239,True,True,0.156924,0.108237,0.0,0.326906,0.0,1.449821,-2.0995,-1.2441,0.0,0.0,0.0,0.0,0.0,0.544256,0.466467,1.0,0.9982
2026-05-25T20:19:56.025,11.959,240,True,True,0.156958,0.108259,0.0,0.326915,0.0,1.449836,-2.0986,-1.2366,0.0,0.0,0.0,0.0,0.0,0.544241,0.466536,1.0,0.9984
2026-05-25T20:19:56.080,12.012,241,True,True,0.156992,0.108281,0.0,0.326924,0.0,1.449851,-2.0976,-1.2291,0.0,0.0,0.0,0.0,0.0,0.544226,0.466607,1.0,0.9967
2026-05-25T20:19:56.123,12.067,242,True,True,0.157026,0.108304,0.0,0.326933,0.0,1.449864,-2.0965,-1.2216,0.0,0.0,0.0,0.0,0.0,0.544211,0.466677,1.0,0.9968
2026-05-25T20:19:56.165,12.11,243,True,True,0.15706,0.108327,0.0,0.326942,0.0,1.449876,-2.0953,-1.214,0.0,0.0,0.0,0.0,0.0,0.544197,0.466747,1.0,0.9983
2026-05-25T20:19:56.202,12.152,244,True,True,0.157094,0.108349,0.0,0.32695,0.0,1.449887,-2.094,-1.2065,0.0,0.0,0.0,0.0,0.0,0.544183,0.466815,1.0,0.9978
2026-05-25T20:19:56.247,12.189,245,True,True,0.157128,0.108372,0.0,0.326958,0.0,1.449896,-2.0926,-1.199,0.0,0.0,0.0,0.0,0.0,0.54417,0.466884,1.0,0.9983
2026-05-25T20:19:56.290,12.234,246,True,True,0.157162,0.108395,0.0,0.326966,0.0,1.449903,-2.0911,-1.1916,0.0,0.0,0.0,0.0,0.0,0.544157,0.466952,1.0,0.9982
2026-05-25T20:19:56.327,12.277,247,True,True,0.157195,0.108417,0.0,0.326974,0.0,1.449908,-2.0895,-1.1842,0.0,0.0,0.0,0.0,0.0,0.544145,0.467019,1.0,0.997
2026-05-25T20:19:56.361,12.313,248,True,True,0.157228,0.10844,0.0,0.326982,0.0,1.449912,-2.0879,-1.177,0.0,0.0,0.0,0.0,0.0,0.544134,0.467084,1.0,0.9957
2026-05-25T20:19:56.404,12.348,249,True,True,0.157261,0.108462,0.0,0.32699,0.0,1.449915,-2.0863,-1.1698,0.0,0.0,0.0,0.0,0.0,0.544123,0.467149,1.0,0.9988
2026-05-25T20:19:56.452,12.391,250,True,True,0.157293,0.108484,0.0,0.326997,0.0,1.449915,-2.0846,-1.1626,0.0,0.0,0.0,0.0,0.0,0.544112,0.467216,1.0,0.9964
2026-05-25T20:19:56.493,12.439,251,True,True,0.157325,0.108507,0.0,0.327005,0.0,1.449913,-2.083,-1.1556,0.0,0.0,0.0,0.0,0.0,0.544102,0.467282,1.0,0.9982
2026-05-25T20:19:56.533,12.48,252,True,True,0.157357,0.108529,0.0,0.327012,0.0,1.449909,-2.0813,-1.1486,0.0,0.0,0.0,0.0,0.0,0.544092,0.467347,1.0,0.9983
2026-05-25T20:19:56.594,12.52,253,True,True,0.157388,0.108551,0.0,0.32702,0.0,1.449903,-2.0797,-1.1416,0.0,0.0,0.0,0.0,0.0,0.544083,0.467416,1.0,0.9981
2026-05-25T20:19:56.647,12.581,254,True,True,0.15742,0.108573,0.0,0.327028,0.0,1.449896,-2.0781,-1.1346,0.0,0.0,0.0,0.0,0.0,0.544073,0.467487,1.0,0.9967
2026-05-25T20:19:56.685,12.634,255,True,True,0.157452,0.108596,0.0,0.327035,0.0,1.449887,-2.0765,-1.1276,0.0,0.0,0.0,0.0,0.0,0.544063,0.467556,1.0,0.9983
2026-05-25T20:19:56.727,12.672,256,True,True,0.157483,0.108618,0.0,0.327043,0.0,1.449877,-2.0749,-1.1207,0.0,0.0,0.0,0.0,0.0,0.544054,0.467624,1.0,0.9978
2026-05-25T20:19:56.765,12.714,257,True,True,0.157514,0.108641,0.0,0.327051,0.0,1.449866,-2.0733,-1.1138,0.0,0.0,0.0,0.0,0.0,0.544045,0.46769,1.0,0.9975
2026-05-25T20:19:56.817,12.752,258,True,True,0.157545,0.108663,0.0,0.327059,0.0,1.449854,-2.0718,-1.107,0.0,0.0,0.0,0.0,0.0,0.544035,0.467758,1.0,0.9988
2026-05-25T20:19:56.861,12.804,259,True,True,0.157576,0.108685,0.0,0.327067,0.0,1.449842,-2.0702,-1.1001,0.0,0.0,0.0,0.0,0.0,0.544026,0.467825,1.0,0.9978
2026-05-25T20:19:56.900,12.848,260,True,True,0.157607,0.108707,0.0,0.327074,0.0,1.449829,-2.0686,-1.0934,0.0,0.0,0.0,0.0,0.0,0.544016,0.467891,1.0,0.9985
2026-05-25T20:19:56.953,12.886,261,True,True,0.157638,0.108729,0.0,0.327082,0.0,1.449815,-2.0669,-1.0866,0.0,0.0,0.0,0.0,0.0,0.544006,0.467959,1.0,0.9976
2026-05-25T20:19:56.990,12.94,262,True,True,0.157668,0.108752,0.0,0.32709,0.0,1.449801,-2.0653,-1.0799,0.0,0.0,0.0,0.0,0.0,0.543997,0.468024,1.0,0.9977
2026-05-25T20:19:57.033,12.977,263,True,True,0.157699,0.108774,0.0,0.327099,0.0,1.449786,-2.0635,-1.0732,0.0,0.0,0.0,0.0,0.0,0.543988,0.46809,1.0,0.9966
