timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:19:27.203,11.243,264,True,True,0.145765,0.098858,0.0,0.324236,0.0,1.474499,-2.7626,-7.3227,0.0,0.0,0.0,0.0,0.0,0.550602,0.440215,1.0,0.999
2026-05-25T20:19:27.240,11.281,265,True,True,0.145764,0.098858,0.0,0.324233,0.0,1.474479,-2.7608,-7.3217,0.0,0.0,0.0,0.0,0.0,0.550592,0.440201,1.0,0.9987
2026-05-25T20:19:27.278,11.319,266,True,True,0.145763,0.098859,0.0,0.324231,0.0,1.474457,-2.7591,-7.3207,0.0,0.0,0.0,0.0,0.0,0.550583,0.440187,1.0,0.998
2026-05-25T20:19:27.315,11.357,267,True,True,0.145761,0.098859,0.0,0.324229,0.0,1.474433,-2.7572,-7.3199,0.0,0.0,0.0,0.0,0.0,0.550573,0.440173,1.0,0.9983
2026-05-25T20:19:27.363,11.393,268,True,True,0.14576,0.09886,0.0,0.324226,0.0,1.474406,-2.7554,-7.319,0.0,0.0,0.0,0.0,0.0,0.550564,0.440158,1.0,0.9975
2026-05-25T20:19:27.398,11.441,269,True,True,0.145758,0.098861,0.0,0.324224,0.0,1.474376,-2.7534,-7.3182,0.0,0.0,0.0,0.0,0.0,0.550554,0.440145,1.0,0.9986
2026-05-25T20:19:27.440,11.476,270,True,True,0.145757,0.098862,0.0,0.324221,0.0,1.474344,-2.7514,-7.3174,0.0,0.0,0.0,0.0,0.0,0.550544,0.440131,1.0,0.9984
2026-05-25T20:19:27.477,11.518,271,True,True,0.145756,0.098864,0.0,0.324218,0.0,1.47431,-2.7494,-7.3167,0.0,0.0,0.0,0.0,0.0,0.550535,0.440119,1.0,0.9978
2026-05-25T20:19:27.519,11.555,272,True,True,0.145754,0.098865,0.0,0.324214,0.0,1.474272,-2.7473,-7.316,0.0,0.0,0.0,0.0,0.0,0.550526,0.440106,1.0,0.9986
2026-05-25T20:19:27.559,11.597,273,True,True,0.145752,0.098867,0.0,0.32421,0.0,1.474234,-2.7452,-7.3154,0.0,0.0,0.0,0.0,0.0,0.550517,0.440094,1.0,0.9984
2026-05-25T20:19:27.594,11.637,274,True,True,0.145751,0.098868,0.0,0.324206,0.0,1.474196,-2.743,-7.3148,0.0,0.0,0.0,0.0,0.0,0.550508,0.440082,1.0,0.9971
2026-05-25T20:19:27.630,11.672,275,True,True,0.14575,0.09887,0.0,0.324201,0.0,1.474157,-2.7407,-7.3142,0.0,0.0,0.0,0.0,0.0,0.5505,0.440071,1.0,0.9981
2026-05-25T20:19:27.668,11.708,276,True,True,0.145748,0.098871,0.0,0.324196,0.0,1.47412,-2.7383,-7.3136,0.0,0.0,0.0,0.0,0.0,0.550492,0.44006,1.0,0.9973
2026-05-25T20:19:27.720,11.747,277,True,True,0.145747,0.098873,0.0,0.32419,0.0,1.474084,-2.7359,-7.3131,0.0,0.0,0.0,0.0,0.0,0.550484,0.440048,1.0,0.9979
2026-05-25T20:19:27.761,11.798,278,True,True,0.145746,0.098875,0.0,0.324184,0.0,1.47405,-2.7334,-7.3127,0.0,0.0,0.0,0.0,0.0,0.550476,0.440037,1.0,0.998
2026-05-25T20:19:27.800,11.84,279,True,True,0.145745,0.098876,0.0,0.324178,0.0,1.474017,-2.7309,-7.3122,0.0,0.0,0.0,0.0,0.0,0.550468,0.440026,1.0,0.9977
2026-05-25T20:19:27.847,11.879,280,True,True,0.145744,0.098878,0.0,0.324172,0.0,1.473985,-2.7284,-7.3118,0.0,0.0,0.0,0.0,0.0,0.550459,0.440015,1.0,0.9991
2026-05-25T20:19:27.893,11.926,281,True,True,0.145743,0.098879,0.0,0.324165,0.0,1.473955,-2.726,-7.3114,0.0,0.0,0.0,0.0,0.0,0.550451,0.440003,1.0,0.999
2026-05-25T20:19:27.932,11.971,282,True,True,0.145743,0.098881,0.0,0.324157,0.0,1.473927,-2.7235,-7.311,0.0,0.0,0.0,0.0,0.0,0.550444,0.439992,1.0,0.998
2026-05-25T20:19:27.971,12.011,283,True,True,0.145742,0.098882,0.0,0.32415,0.0,1.4739,-2.7212,-7.3107,0.0,0.0,0.0,0.0,0.0,0.550436,0.439981,1.0,0.9987
2026-05-25T20:19:28.008,12.049,284,True,True,0.145742,0.098883,0.0,0.324142,0.0,1.473875,-2.7189,-7.3103,0.0,0.0,0.0,0.0,0.0,0.550428,0.439969,1.0,0.9983
2026-05-25T20:19:28.043,12.086,285,True,True,0.145741,0.098885,0.0,0.324135,0.0,1.473851,-2.7167,-7.31,0.0,0.0,0.0,0.0,0.0,0.550421,0.439958,1.0,0.9978
2026-05-25T20:19:28.087,12.122,286,True,True,0.145741,0.098886,0.0,0.324128,0.0,1.473828,-2.7146,-7.3097,0.0,0.0,0.0,0.0,0.0,0.550413,0.439946,1.0,0.997
2026-05-25T20:19:28.125,12.166,287,True,True,0.145741,0.098887,0.0,0.32412,0.0,1.473807,-2.7126,-7.3094,0.0,0.0,0.0,0.0,0.0,0.550406,0.439933,1.0,0.9985
2026-05-25T20:19:28.161,12.203,288,True,True,0.14574,0.098888,0.0,0.324114,0.0,1.473787,-2.7106,-7.3092,0.0,0.0,0.0,0.0,0.0,0.550399,0.439921,1.0,0.9987
2026-05-25T20:19:28.199,12.239,289,True,True,0.14574,0.098889,0.0,0.324107,0.0,1.473767,-2.7088,-7.3089,0.0,0.0,0.0,0.0,0.0,0.550392,0.439909,1.0,0.9988
2026-05-25T20:19:28.235,12.277,290,True,True,0.14574,0.098891,0.0,0.3241,0.0,1.473749,-2.7072,-7.3086,0.0,0.0,0.0,0.0,0.0,0.550385,0.439897,1.0,0.9984
2026-05-25T20:19:28.273,12.313,291,True,True,0.14574,0.098892,0.0,0.324093,0.0,1.473732,-2.7056,-7.3083,0.0,0.0,0.0,0.0,0.0,0.550378,0.439885,1.0,0.999
2026-05-25T20:19:28.315,12.351,292,True,True,0.14574,0.098893,0.0,0.324086,0.0,1.473715,-2.7042,-7.308,0.0,0.0,0.0,0.0,0.0,0.550371,0.439874,1.0,0.9988
2026-05-25T20:19:28.350,12.394,293,True,True,0.14574,0.098894,0.0,0.324079,0.0,1.473699,-2.7028,-7.3076,0.0,0.0,0.0,0.0,0.0,0.550364,0.439863,1.0,0.9978
2026-05-25T20:19:28.403,12.428,294,True,True,0.145739,0.098895,0.0,0.324072,0.0,1.473684,-2.7015,-7.3072,0.0,0.0,0.0,0.0,0.0,0.550357,0.439852,1.0,0.9988
2026-05-25T20:19:28.457,12.481,295,True,True,0.145739,0.098896,0.0,0.324066,0.0,1.473669,-2.7001,-7.3066,0.0,0.0,0.0,0.0,0.0,0.550349,0.43984,1.0,0.9986
2026-05-25T20:19:28.511,12.536,296,True,True,0.145739,0.098896,0.0,0.324059,0.0,1.473654,-2.6988,-7.306,0.0,0.0,0.0,0.0,0.0,0.550342,0.439829,1.0,0.9965
2026-05-25T20:19:28.565,12.589,297,True,True,0.145739,0.098897,0.0,0.324053,0.0,1.47364,-2.6973,-7.3053,0.0,0.0,0.0,0.0,0.0,0.550334,0.439819,1.0,0.9983
2026-05-25T20:19:28.621,12.643,298,True,True,0.145739,0.098898,0.0,0.324047,0.0,1.473625,-2.6959,-7.3044,0.0,0.0,0.0,0.0,0.0,0.550326,0.439809,1.0,0.999
2026-05-25T20:19:28.676,12.7,299,True,True,0.145739,0.098899,0.0,0.324042,0.0,1.473609,-2.6944,-7.3033,0.0,0.0,0.0,0.0,0.0,0.550318,0.439799,1.0,0.9987
2026-05-25T20:19:28.730,12.754,300,True,True,0.145739,0.0989,0.0,0.324036,0.0,1.473591,-2.693,-7.302,0.0,0.0,0.0,0.0,0.0,0.550311,0.439789,1.0,0.9983
2026-05-25T20:19:28.783,12.808,301,True,True,0.145738,0.098901,0.0,0.32403,0.0,1.473573,-2.6915,-7.3005,0.0,0.0,0.0,0.0,0.0,0.550304,0.439779,1.0,0.9986
2026-05-25T20:19:28.840,12.861,302,True,True,0.145738,0.098902,0.0,0.324025,0.0,1.473552,-2.69,-7.2987,0.0,0.0,0.0,0.0,0.0,0.550297,0.439769,1.0,0.9981
2026-05-25T20:19:28.893,12.918,303,True,True,0.145737,0.098903,0.0,0.324019,0.0,1.47353,-2.6883,-7.2966,0.0,0.0,0.0,0.0,0.0,0.55029,0.439759,1.0,0.9976
2026-05-25T20:19:28.948,12.971,304,True,True,0.145737,0.098905,0.0,0.324013,0.0,1.473506,-2.6865,-7.2942,0.0,0.0,0.0,0.0,0.0,0.550283,0.439749,1.0,0.9989
2026-05-25T20:19:29.008,13.027,305,True,True,0.145736,0.098906,0.0,0.324007,0.0,1.473479,-2.6846,-7.2914,0.0,0.0,0.0,0.0,0.0,0.550277,0.43974,1.0,0.999
2026-05-25T20:19:29.066,13.086,306,True,True,0.145735,0.098907,0.0,0.324001,0.0,1.473448,-2.6825,-7.2885,0.0,0.0,0.0,0.0,0.0,0.550271,0.439731,1.0,0.9992
2026-05-25T20:19:29.120,13.145,307,True,True,0.145734,0.098909,0.0,0.323995,0.0,1.47341,-2.6804,-7.2853,0.0,0.0,0.0,0.0,0.0,0.550266,0.439722,1.0,0.9985
2026-05-25T20:19:29.165,13.198,308,True,True,0.145733,0.098911,0.0,0.323988,0.0,1.473366,-2.6782,-7.2819,0.0,0.0,0.0,0.0,0.0,0.550261,0.439713,1.0,0.9991
2026-05-25T20:19:29.207,13.243,309,True,True,0.145732,0.098914,0.0,0.323982,0.0,1.473316,-2.6759,-7.2783,0.0,0.0,0.0,0.0,0.0,0.550256,0.439705,1.0,0.9984
2026-05-25T20:19:29.248,13.285,310,True,True,0.14573,0.098917,0.0,0.323976,0.0,1.473259,-2.6736,-7.2745,0.0,0.0,0.0,0.0,0.0,0.550252,0.439697,1.0,0.9968
2026-05-25T20:19:29.288,13.326,311,True,True,0.145729,0.09892,0.0,0.323971,0.0,1.473197,-2.6713,-7.2706,0.0,0.0,0.0,0.0,0.0,0.550248,0.439689,1.0,0.9982
2026-05-25T20:19:29.332,13.367,312,True,True,0.145727,0.098924,0.0,0.323965,0.0,1.47313,-2.6689,-7.2665,0.0,0.0,0.0,0.0,0.0,0.550244,0.439682,1.0,0.9989
2026-05-25T20:19:29.371,13.411,313,True,True,0.145726,0.098927,0.0,0.32396,0.0,1.47306,-2.6666,-7.2624,0.0,0.0,0.0,0.0,0.0,0.55024,0.439675,1.0,0.999
2026-05-25T20:19:29.408,13.449,314,True,True,0.145725,0.098931,0.0,0.323955,0.0,1.472987,-2.6644,-7.2582,0.0,0.0,0.0,0.0,0.0,0.550237,0.439668,1.0,0.9981
2026-05-25T20:19:29.451,13.486,315,True,True,0.145723,0.098935,0.0,0.32395,0.0,1.472914,-2.6622,-7.254,0.0,0.0,0.0,0.0,0.0,0.550233,0.439662,1.0,0.9986
2026-05-25T20:19:29.491,13.529,316,True,True,0.145722,0.098939,0.0,0.323945,0.0,1.472841,-2.6602,-7.2498,0.0,0.0,0.0,0.0,0.0,0.55023,0.439656,1.0,0.9991
2026-05-25T20:19:29.532,13.569,317,True,True,0.145721,0.098943,0.0,0.323941,0.0,1.472769,-2.6583,-7.2457,0.0,0.0,0.0,0.0,0.0,0.550227,0.439649,1.0,0.9989
2026-05-25T20:19:29.572,13.61,318,True,True,0.14572,0.098947,0.0,0.323936,0.0,1.472698,-2.6565,-7.2417,0.0,0.0,0.0,0.0,0.0,0.550224,0.439643,1.0,0.9988
2026-05-25T20:19:29.621,13.65,319,True,True,0.145718,0.098951,0.0,0.323933,0.0,1.472629,-2.6549,-7.2378,0.0,0.0,0.0,0.0,0.0,0.550221,0.439637,1.0,0.9979
2026-05-25T20:19:29.669,13.699,320,True,True,0.145717,0.098955,0.0,0.32393,0.0,1.472561,-2.6534,-7.234,0.0,0.0,0.0,0.0,0.0,0.550218,0.439631,1.0,0.9986
2026-05-25T20:19:29.723,13.748,321,True,True,0.145716,0.098959,0.0,0.323926,0.0,1.472495,-2.652,-7.2304,0.0,0.0,0.0,0.0,0.0,0.550215,0.439624,1.0,0.9988
2026-05-25T20:19:29.772,13.802,322,True,True,0.145715,0.098962,0.0,0.323923,0.0,1.472431,-2.6506,-7.2268,0.0,0.0,0.0,0.0,0.0,0.550212,0.439618,1.0,0.9989
2026-05-25T20:19:29.813,13.85,323,True,True,0.145714,0.098966,0.0,0.323921,0.0,1.472368,-2.6493,-7.2233,0.0,0.0,0.0,0.0,0.0,0.550209,0.439612,1.0,0.9986
2026-05-25T20:19:29.848,13.891,324,True,True,0.145713,0.098969,0.0,0.323918,0.0,1.472307,-2.648,-7.2199,0.0,0.0,0.0,0.0,0.0,0.550206,0.439605,1.0,0.9994
2026-05-25T20:19:29.887,13.926,325,True,True,0.145712,0.098973,0.0,0.323915,0.0,1.472246,-2.6467,-7.2166,0.0,0.0,0.0,0.0,0.0,0.550203,0.439599,1.0,0.9985
2026-05-25T20:19:29.930,13.966,326,True,True,0.145711,0.098976,0.0,0.323912,0.0,1.472187,-2.6454,-7.2135,0.0,0.0,0.0,0.0,0.0,0.5502,0.439592,1.0,0.9982
2026-05-25T20:19:29.965,14.009,327,True,True,0.14571,0.098979,0.0,0.32391,0.0,1.472129,-2.6441,-7.2104,0.0,0.0,0.0,0.0,0.0,0.550197,0.439585,1.0,0.9981
2026-05-25T20:19:30.021,14.043,328,True,True,0.145708,0.098982,0.0,0.323907,0.0,1.472071,-2.6427,-7.2075,0.0,0.0,0.0,0.0,0.0,0.550195,0.439578,1.0,0.9979
2026-05-25T20:19:30.065,14.099,329,True,True,0.145707,0.098985,0.0,0.323904,0.0,1.472013,-2.6412,-7.2046,0.0,0.0,0.0,0.0,0.0,0.550192,0.439571,1.0,0.9991
2026-05-25T20:19:30.112,14.143,330,True,True,0.145706,0.098988,0.0,0.323901,0.0,1.471956,-2.6396,-7.2017,0.0,0.0,0.0,0.0,0.0,0.550189,0.439564,1.0,0.9988
2026-05-25T20:19:30.153,14.19,331,True,True,0.145704,0.098991,0.0,0.323898,0.0,1.471899,-2.6379,-7.199,0.0,0.0,0.0,0.0,0.0,0.550186,0.439557,1.0,0.9988
2026-05-25T20:19:30.192,14.231,332,True,True,0.145703,0.098993,0.0,0.323895,0.0,1.471842,-2.636,-7.1963,0.0,0.0,0.0,0.0,0.0,0.550184,0.43955,1.0,0.999
2026-05-25T20:19:30.228,14.27,333,True,True,0.145701,0.098996,0.0,0.323892,0.0,1.471786,-2.634,-7.1936,0.0,0.0,0.0,0.0,0.0,0.550181,0.439544,1.0,0.9983
2026-05-25T20:19:30.270,14.307,334,True,True,0.1457,0.098999,0.0,0.323889,0.0,1.471731,-2.6319,-7.191,0.0,0.0,0.0,0.0,0.0,0.550178,0.439538,1.0,0.9983
2026-05-25T20:19:30.309,14.349,335,True,True,0.145698,0.099001,0.0,0.323885,0.0,1.471677,-2.6297,-7.1884,0.0,0.0,0.0,0.0,0.0,0.550176,0.439532,1.0,0.9983
2026-05-25T20:19:30.349,14.388,336,True,True,0.145697,0.099004,0.0,0.323881,0.0,1.471625,-2.6274,-7.1857,0.0,0.0,0.0,0.0,0.0,0.550173,0.439526,1.0,0.9973
2026-05-25T20:19:30.383,14.427,337,True,True,0.145695,0.099006,0.0,0.323877,0.0,1.471575,-2.625,-7.1831,0.0,0.0,0.0,0.0,0.0,0.550171,0.439521,1.0,0.9987
2026-05-25T20:19:30.419,14.462,338,True,True,0.145694,0.099009,0.0,0.323873,0.0,1.471526,-2.6226,-7.1805,0.0,0.0,0.0,0.0,0.0,0.550168,0.439515,1.0,0.9986
2026-05-25T20:19:30.455,14.498,339,True,True,0.145692,0.099011,0.0,0.323868,0.0,1.471479,-2.6202,-7.178,0.0,0.0,0.0,0.0,0.0,0.550166,0.439509,1.0,0.9984
2026-05-25T20:19:30.497,14.533,340,True,True,0.145691,0.099013,0.0,0.323864,0.0,1.471433,-2.6179,-7.1755,0.0,0.0,0.0,0.0,0.0,0.550164,0.439503,1.0,0.999
2026-05-25T20:19:30.551,14.575,341,True,True,0.14569,0.099015,0.0,0.323859,0.0,1.471389,-2.6156,-7.173,0.0,0.0,0.0,0.0,0.0,0.550161,0.439496,1.0,0.9979
2026-05-25T20:19:30.609,14.629,342,True,True,0.145689,0.099018,0.0,0.323854,0.0,1.471347,-2.6135,-7.1705,0.0,0.0,0.0,0.0,0.0,0.550159,0.439488,1.0,0.9992
2026-05-25T20:19:30.669,14.687,343,True,True,0.145688,0.09902,0.0,0.323849,0.0,1.471306,-2.6116,-7.1681,0.0,0.0,0.0,0.0,0.0,0.550156,0.439479,1.0,0.9994
2026-05-25T20:19:30.724,14.747,344,True,True,0.145687,0.099022,0.0,0.323843,0.0,1.471268,-2.6098,-7.1656,0.0,0.0,0.0,0.0,0.0,0.550153,0.439471,1.0,0.999
2026-05-25T20:19:30.784,14.803,345,True,True,0.145687,0.099024,0.0,0.323837,0.0,1.47123,-2.6081,-7.1632,0.0,0.0,0.0,0.0,0.0,0.55015,0.439463,1.0,0.9987
2026-05-25T20:19:30.842,14.863,346,True,True,0.145686,0.099026,0.0,0.32383,0.0,1.471194,-2.6066,-7.1607,0.0,0.0,0.0,0.0,0.0,0.550147,0.439455,1.0,0.9989
2026-05-25T20:19:30.896,14.92,347,True,True,0.145685,0.099028,0.0,0.323824,0.0,1.471158,-2.605,-7.1582,0.0,0.0,0.0,0.0,0.0,0.550144,0.439447,1.0,0.9979
2026-05-25T20:19:30.950,14.974,348,True,True,0.145685,0.09903,0.0,0.323817,0.0,1.471122,-2.6035,-7.1557,0.0,0.0,0.0,0.0,0.0,0.550141,0.439439,1.0,0.9991
