timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:23:08.976,7.034,131,True,True,0.144272,0.097447,0.0,0.316064,0.0,1.480519,-4.2378,-0.5517,0.0,0.0,0.0,0.0,0.0,0.536155,0.602148,1.0,0.9986
2026-05-25T20:23:09.032,7.082,132,True,True,0.14431,0.097473,0.0,0.316067,0.0,1.48051,-4.2354,-0.5455,0.0,0.0,0.0,0.0,0.0,0.53614,0.602239,1.0,0.9992
2026-05-25T20:23:09.093,7.138,133,True,True,0.144349,0.0975,0.0,0.31607,0.0,1.480499,-4.233,-0.5393,0.0,0.0,0.0,0.0,0.0,0.536124,0.602333,1.0,0.999
2026-05-25T20:23:09.151,7.199,134,True,True,0.144388,0.097527,0.0,0.316073,0.0,1.480486,-4.2306,-0.5331,0.0,0.0,0.0,0.0,0.0,0.536108,0.602428,1.0,0.9991
2026-05-25T20:23:09.199,7.257,135,True,True,0.144426,0.097554,0.0,0.316075,0.0,1.480472,-4.228,-0.5269,0.0,0.0,0.0,0.0,0.0,0.536092,0.602522,1.0,0.9987
2026-05-25T20:23:09.251,7.305,136,True,True,0.144465,0.097582,0.0,0.316078,0.0,1.480456,-4.2253,-0.5207,0.0,0.0,0.0,0.0,0.0,0.536076,0.602616,1.0,0.9974
2026-05-25T20:23:09.301,7.358,137,True,True,0.144504,0.097609,0.0,0.316081,0.0,1.480439,-4.2224,-0.5145,0.0,0.0,0.0,0.0,0.0,0.536061,0.602709,1.0,0.9982
2026-05-25T20:23:09.357,7.407,138,True,True,0.144542,0.097636,0.0,0.316083,0.0,1.480422,-4.2195,-0.5084,0.0,0.0,0.0,0.0,0.0,0.536046,0.602803,1.0,0.9992
2026-05-25T20:23:09.405,7.463,139,True,True,0.144581,0.097663,0.0,0.316086,0.0,1.480403,-4.2166,-0.5024,0.0,0.0,0.0,0.0,0.0,0.536031,0.602896,1.0,0.9989
2026-05-25T20:23:09.456,7.512,140,True,True,0.144619,0.09769,0.0,0.316088,0.0,1.480384,-4.2138,-0.4964,0.0,0.0,0.0,0.0,0.0,0.536016,0.602988,1.0,0.9986
2026-05-25T20:23:09.506,7.562,141,True,True,0.144657,0.097717,0.0,0.316091,0.0,1.480365,-4.2111,-0.4904,0.0,0.0,0.0,0.0,0.0,0.536002,0.60308,1.0,0.9993
2026-05-25T20:23:09.560,7.613,142,True,True,0.144695,0.097744,0.0,0.316093,0.0,1.480346,-4.2084,-0.4845,0.0,0.0,0.0,0.0,0.0,0.535988,0.603171,1.0,0.999
2026-05-25T20:23:09.615,7.666,143,True,True,0.144732,0.097771,0.0,0.316095,0.0,1.480327,-4.2057,-0.4786,0.0,0.0,0.0,0.0,0.0,0.535974,0.603264,1.0,0.9988
2026-05-25T20:23:09.678,7.722,144,True,True,0.14477,0.097797,0.0,0.316096,0.0,1.480308,-4.203,-0.4728,0.0,0.0,0.0,0.0,0.0,0.535959,0.603358,1.0,0.997
2026-05-25T20:23:09.736,7.784,145,True,True,0.144808,0.097824,0.0,0.316098,0.0,1.480288,-4.2003,-0.467,0.0,0.0,0.0,0.0,0.0,0.535945,0.603453,1.0,0.9992
2026-05-25T20:23:09.789,7.842,146,True,True,0.144846,0.097851,0.0,0.3161,0.0,1.48027,-4.1976,-0.4612,0.0,0.0,0.0,0.0,0.0,0.535931,0.603548,1.0,0.9991
2026-05-25T20:23:09.842,7.895,147,True,True,0.144884,0.097878,0.0,0.316101,0.0,1.480251,-4.1949,-0.4554,0.0,0.0,0.0,0.0,0.0,0.535917,0.603641,1.0,0.9989
2026-05-25T20:23:09.897,7.948,148,True,True,0.144922,0.097905,0.0,0.316103,0.0,1.480232,-4.1923,-0.4496,0.0,0.0,0.0,0.0,0.0,0.535903,0.603735,1.0,0.9995
2026-05-25T20:23:09.943,8.003,149,True,True,0.14496,0.097932,0.0,0.316104,0.0,1.480211,-4.1897,-0.4439,0.0,0.0,0.0,0.0,0.0,0.535889,0.603825,1.0,0.9995
2026-05-25T20:23:09.992,8.049,150,True,True,0.144997,0.097958,0.0,0.316105,0.0,1.480188,-4.1872,-0.4383,0.0,0.0,0.0,0.0,0.0,0.535877,0.603915,1.0,0.9992
2026-05-25T20:23:10.039,8.098,151,True,True,0.145034,0.097985,0.0,0.316107,0.0,1.480162,-4.1845,-0.4327,0.0,0.0,0.0,0.0,0.0,0.535864,0.604003,1.0,0.999
2026-05-25T20:23:10.089,8.145,152,True,True,0.14507,0.098012,0.0,0.316108,0.0,1.480133,-4.1818,-0.4272,0.0,0.0,0.0,0.0,0.0,0.535852,0.604091,1.0,0.9986
2026-05-25T20:23:10.137,8.195,153,True,True,0.145106,0.098038,0.0,0.31611,0.0,1.480101,-4.179,-0.4217,0.0,0.0,0.0,0.0,0.0,0.535839,0.604177,1.0,0.9977
2026-05-25T20:23:10.199,8.243,154,True,True,0.145142,0.098065,0.0,0.316112,0.0,1.480064,-4.176,-0.416,0.0,0.0,0.0,0.0,0.0,0.535827,0.604266,1.0,0.9978
2026-05-25T20:23:10.248,8.305,155,True,True,0.145178,0.098092,0.0,0.316115,0.0,1.48002,-4.173,-0.4102,0.0,0.0,0.0,0.0,0.0,0.535814,0.604356,1.0,0.9993
2026-05-25T20:23:10.297,8.354,156,True,True,0.145214,0.098119,0.0,0.316118,0.0,1.479968,-4.1698,-0.4041,0.0,0.0,0.0,0.0,0.0,0.535802,0.604446,1.0,0.9971
2026-05-25T20:23:10.346,8.403,157,True,True,0.145249,0.098147,0.0,0.316122,0.0,1.479908,-4.1667,-0.3977,0.0,0.0,0.0,0.0,0.0,0.535789,0.604537,1.0,0.9981
2026-05-25T20:23:10.399,8.453,158,True,True,0.145285,0.098176,0.0,0.316126,0.0,1.47984,-4.1636,-0.391,0.0,0.0,0.0,0.0,0.0,0.535777,0.604628,1.0,0.9988
2026-05-25T20:23:10.449,8.505,159,True,True,0.14532,0.098205,0.0,0.316131,0.0,1.479765,-4.1605,-0.3841,0.0,0.0,0.0,0.0,0.0,0.535764,0.604719,1.0,0.9986
2026-05-25T20:23:10.494,8.555,160,True,True,0.145355,0.098234,0.0,0.316136,0.0,1.479685,-4.1574,-0.3772,0.0,0.0,0.0,0.0,0.0,0.535752,0.604808,1.0,0.9971
2026-05-25T20:23:10.541,8.6,161,True,True,0.145391,0.098263,0.0,0.316142,0.0,1.479604,-4.1544,-0.3703,0.0,0.0,0.0,0.0,0.0,0.53574,0.604896,1.0,0.9986
2026-05-25T20:23:10.597,8.647,162,True,True,0.145426,0.098293,0.0,0.316148,0.0,1.479522,-4.1516,-0.3634,0.0,0.0,0.0,0.0,0.0,0.535728,0.604985,1.0,0.9984
2026-05-25T20:23:10.654,8.704,163,True,True,0.145461,0.098322,0.0,0.316154,0.0,1.479441,-4.1489,-0.3566,0.0,0.0,0.0,0.0,0.0,0.535716,0.605076,1.0,0.999
2026-05-25T20:23:10.701,8.76,164,True,True,0.145497,0.098351,0.0,0.316161,0.0,1.479362,-4.1464,-0.3498,0.0,0.0,0.0,0.0,0.0,0.535704,0.605164,1.0,0.9978
2026-05-25T20:23:10.745,8.807,165,True,True,0.145532,0.09838,0.0,0.316167,0.0,1.479286,-4.144,-0.3432,0.0,0.0,0.0,0.0,0.0,0.535692,0.605251,1.0,0.9988
2026-05-25T20:23:10.791,8.852,166,True,True,0.145566,0.098408,0.0,0.316173,0.0,1.479213,-4.1417,-0.3368,0.0,0.0,0.0,0.0,0.0,0.53568,0.605336,1.0,0.9988
2026-05-25T20:23:10.837,8.897,167,True,True,0.145601,0.098436,0.0,0.31618,0.0,1.479145,-4.1393,-0.3305,0.0,0.0,0.0,0.0,0.0,0.535669,0.605421,1.0,0.9976
2026-05-25T20:23:10.891,8.943,168,True,True,0.145635,0.098463,0.0,0.316186,0.0,1.479081,-4.137,-0.3243,0.0,0.0,0.0,0.0,0.0,0.535657,0.605506,1.0,0.9984
2026-05-25T20:23:10.943,8.997,169,True,True,0.145669,0.09849,0.0,0.316192,0.0,1.479022,-4.1348,-0.3181,0.0,0.0,0.0,0.0,0.0,0.535645,0.605591,1.0,0.9979
2026-05-25T20:23:11.002,9.049,170,True,True,0.145703,0.098517,0.0,0.316199,0.0,1.478966,-4.1325,-0.3118,0.0,0.0,0.0,0.0,0.0,0.535634,0.605678,1.0,0.9977
2026-05-25T20:23:11.056,9.108,171,True,True,0.145737,0.098543,0.0,0.316205,0.0,1.478915,-4.1304,-0.3055,0.0,0.0,0.0,0.0,0.0,0.535623,0.605766,1.0,0.9986
2026-05-25T20:23:11.112,9.162,172,True,True,0.145771,0.09857,0.0,0.316212,0.0,1.478868,-4.1283,-0.2991,0.0,0.0,0.0,0.0,0.0,0.535612,0.605852,1.0,0.9976
2026-05-25T20:23:11.160,9.218,173,True,True,0.145805,0.098595,0.0,0.316219,0.0,1.478824,-4.1264,-0.2926,0.0,0.0,0.0,0.0,0.0,0.535602,0.605937,1.0,0.9981
2026-05-25T20:23:11.229,9.266,174,True,True,0.145839,0.098621,0.0,0.316226,0.0,1.478784,-4.1246,-0.286,0.0,0.0,0.0,0.0,0.0,0.535591,0.606024,1.0,0.9978
2026-05-25T20:23:11.293,9.335,175,True,True,0.145874,0.098647,0.0,0.316234,0.0,1.478747,-4.1228,-0.2795,0.0,0.0,0.0,0.0,0.0,0.535581,0.606113,1.0,0.9982
2026-05-25T20:23:11.350,9.4,176,True,True,0.145908,0.098672,0.0,0.316242,0.0,1.478712,-4.1211,-0.273,0.0,0.0,0.0,0.0,0.0,0.53557,0.606201,1.0,0.998
2026-05-25T20:23:11.425,9.457,177,True,True,0.145943,0.098698,0.0,0.31625,0.0,1.47868,-4.1194,-0.2665,0.0,0.0,0.0,0.0,0.0,0.535559,0.606294,1.0,0.998
2026-05-25T20:23:11.501,9.531,178,True,True,0.145978,0.098724,0.0,0.316259,0.0,1.47865,-4.1177,-0.2601,0.0,0.0,0.0,0.0,0.0,0.535548,0.606389,1.0,0.9984
2026-05-25T20:23:11.566,9.608,179,True,True,0.146014,0.09875,0.0,0.316268,0.0,1.478622,-4.1161,-0.2537,0.0,0.0,0.0,0.0,0.0,0.535536,0.606486,1.0,0.9985
2026-05-25T20:23:11.620,9.673,180,True,True,0.14605,0.098776,0.0,0.316277,0.0,1.478596,-4.1146,-0.2474,0.0,0.0,0.0,0.0,0.0,0.535525,0.60658,1.0,0.9992
2026-05-25T20:23:11.674,9.726,181,True,True,0.146086,0.098802,0.0,0.316286,0.0,1.478571,-4.1132,-0.2411,0.0,0.0,0.0,0.0,0.0,0.535515,0.606672,1.0,0.9979
2026-05-25T20:23:11.717,9.78,182,True,True,0.146122,0.098828,0.0,0.316295,0.0,1.478548,-4.1117,-0.2349,0.0,0.0,0.0,0.0,0.0,0.535504,0.60676,1.0,0.9963
2026-05-25T20:23:11.769,9.824,183,True,True,0.146158,0.098854,0.0,0.316305,0.0,1.478526,-4.1103,-0.2287,0.0,0.0,0.0,0.0,0.0,0.535495,0.606845,1.0,0.9982
2026-05-25T20:23:11.816,9.875,184,True,True,0.146194,0.098879,0.0,0.316314,0.0,1.478505,-4.1088,-0.2225,0.0,0.0,0.0,0.0,0.0,0.535485,0.606928,1.0,0.9991
2026-05-25T20:23:11.864,9.923,185,True,True,0.146229,0.098904,0.0,0.316323,0.0,1.478484,-4.1075,-0.2163,0.0,0.0,0.0,0.0,0.0,0.535475,0.607008,1.0,0.9988
2026-05-25T20:23:11.916,9.97,186,True,True,0.146263,0.098929,0.0,0.316333,0.0,1.478462,-4.1063,-0.21,0.0,0.0,0.0,0.0,0.0,0.535466,0.607088,1.0,0.9975
2026-05-25T20:23:11.982,10.022,187,True,True,0.146298,0.098954,0.0,0.316342,0.0,1.478439,-4.1053,-0.2037,0.0,0.0,0.0,0.0,0.0,0.535457,0.607171,1.0,0.9986
2026-05-25T20:23:12.038,10.089,188,True,True,0.146332,0.098979,0.0,0.316351,0.0,1.478414,-4.1044,-0.1973,0.0,0.0,0.0,0.0,0.0,0.535447,0.607254,1.0,0.9986
2026-05-25T20:23:12.096,10.144,189,True,True,0.146366,0.099004,0.0,0.316361,0.0,1.478387,-4.1038,-0.1907,0.0,0.0,0.0,0.0,0.0,0.535437,0.607338,1.0,0.999
2026-05-25T20:23:12.146,10.203,190,True,True,0.1464,0.099029,0.0,0.31637,0.0,1.478359,-4.1033,-0.1841,0.0,0.0,0.0,0.0,0.0,0.535428,0.607419,1.0,0.9991
2026-05-25T20:23:12.197,10.252,191,True,True,0.146434,0.099054,0.0,0.316379,0.0,1.478329,-4.1029,-0.1776,0.0,0.0,0.0,0.0,0.0,0.535419,0.6075,1.0,0.999
2026-05-25T20:23:12.248,10.303,192,True,True,0.146467,0.099078,0.0,0.316388,0.0,1.478297,-4.1025,-0.171,0.0,0.0,0.0,0.0,0.0,0.53541,0.607578,1.0,0.9986
2026-05-25T20:23:12.295,10.354,193,True,True,0.1465,0.099103,0.0,0.316396,0.0,1.478264,-4.1022,-0.1646,0.0,0.0,0.0,0.0,0.0,0.535401,0.607655,1.0,0.9988
2026-05-25T20:23:12.345,10.401,194,True,True,0.146533,0.099128,0.0,0.316405,0.0,1.47823,-4.1019,-0.1584,0.0,0.0,0.0,0.0,0.0,0.535392,0.60773,1.0,0.9989
2026-05-25T20:23:12.393,10.451,195,True,True,0.146566,0.099152,0.0,0.316413,0.0,1.478195,-4.1016,-0.1523,0.0,0.0,0.0,0.0,0.0,0.535384,0.607803,1.0,0.9988
2026-05-25T20:23:12.437,10.499,196,True,True,0.146598,0.099176,0.0,0.316421,0.0,1.478161,-4.1014,-0.1464,0.0,0.0,0.0,0.0,0.0,0.535375,0.607876,1.0,0.9981
2026-05-25T20:23:12.486,10.544,197,True,True,0.146629,0.099199,0.0,0.316429,0.0,1.478128,-4.1012,-0.1407,0.0,0.0,0.0,0.0,0.0,0.535367,0.607948,1.0,0.9989
2026-05-25T20:23:12.537,10.592,198,True,True,0.146661,0.099223,0.0,0.316437,0.0,1.478096,-4.101,-0.1352,0.0,0.0,0.0,0.0,0.0,0.535359,0.60802,1.0,0.9991
2026-05-25T20:23:12.583,10.643,199,True,True,0.146691,0.099246,0.0,0.316444,0.0,1.478065,-4.1007,-0.1298,0.0,0.0,0.0,0.0,0.0,0.53535,0.608091,1.0,0.998
2026-05-25T20:23:12.640,10.689,200,True,True,0.146722,0.099268,0.0,0.316451,0.0,1.478036,-4.1003,-0.1247,0.0,0.0,0.0,0.0,0.0,0.535342,0.608162,1.0,0.9981
2026-05-25T20:23:12.691,10.746,201,True,True,0.146753,0.099291,0.0,0.316458,0.0,1.478008,-4.0998,-0.1197,0.0,0.0,0.0,0.0,0.0,0.535334,0.608233,1.0,0.9989
2026-05-25T20:23:12.740,10.798,202,True,True,0.146783,0.099313,0.0,0.316465,0.0,1.477982,-4.0992,-0.1148,0.0,0.0,0.0,0.0,0.0,0.535325,0.608303,1.0,0.9989
2026-05-25T20:23:12.793,10.846,203,True,True,0.146813,0.099335,0.0,0.316471,0.0,1.477958,-4.0985,-0.1101,0.0,0.0,0.0,0.0,0.0,0.535316,0.608373,1.0,0.9984
2026-05-25T20:23:12.847,10.899,204,True,True,0.146843,0.099357,0.0,0.316478,0.0,1.477935,-4.0976,-0.1055,0.0,0.0,0.0,0.0,0.0,0.535307,0.608443,1.0,0.9984
2026-05-25T20:23:12.894,10.953,205,True,True,0.146873,0.099378,0.0,0.316484,0.0,1.477913,-4.0967,-0.101,0.0,0.0,0.0,0.0,0.0,0.535298,0.608511,1.0,0.9988
2026-05-25T20:23:12.940,11.001,206,True,True,0.146902,0.0994,0.0,0.31649,0.0,1.477893,-4.0956,-0.0966,0.0,0.0,0.0,0.0,0.0,0.535288,0.608578,1.0,0.9988
2026-05-25T20:23:12.986,11.046,207,True,True,0.146932,0.099421,0.0,0.316495,0.0,1.477874,-4.0943,-0.0924,0.0,0.0,0.0,0.0,0.0,0.535279,0.608644,1.0,0.9991
2026-05-25T20:23:13.038,11.092,208,True,True,0.146961,0.099442,0.0,0.316501,0.0,1.477857,-4.093,-0.0883,0.0,0.0,0.0,0.0,0.0,0.535269,0.60871,1.0,0.9992
2026-05-25T20:23:13.089,11.144,209,True,True,0.14699,0.099463,0.0,0.316506,0.0,1.477842,-4.0915,-0.0842,0.0,0.0,0.0,0.0,0.0,0.53526,0.608776,1.0,0.9985
2026-05-25T20:23:13.137,11.195,210,True,True,0.147019,0.099483,0.0,0.316511,0.0,1.477828,-4.0899,-0.0802,0.0,0.0,0.0,0.0,0.0,0.53525,0.608841,1.0,0.9993
2026-05-25T20:23:13.184,11.243,211,True,True,0.147048,0.099504,0.0,0.316516,0.0,1.477815,-4.0882,-0.0764,0.0,0.0,0.0,0.0,0.0,0.53524,0.608905,1.0,0.9998
2026-05-25T20:23:13.231,11.29,212,True,True,0.147077,0.099524,0.0,0.31652,0.0,1.477803,-4.0864,-0.0726,0.0,0.0,0.0,0.0,0.0,0.53523,0.60897,1.0,0.9996
2026-05-25T20:23:13.287,11.337,213,True,True,0.147106,0.099544,0.0,0.316524,0.0,1.477792,-4.0844,-0.0688,0.0,0.0,0.0,0.0,0.0,0.53522,0.609036,1.0,0.9992
2026-05-25T20:23:13.345,11.393,214,True,True,0.147135,0.099565,0.0,0.316528,0.0,1.477781,-4.0823,-0.0651,0.0,0.0,0.0,0.0,0.0,0.53521,0.609104,1.0,0.9987
2026-05-25T20:23:13.394,11.451,215,True,True,0.147163,0.099585,0.0,0.316532,0.0,1.47777,-4.08,-0.0614,0.0,0.0,0.0,0.0,0.0,0.5352,0.609172,1.0,0.9985
2026-05-25T20:23:13.445,11.501,216,True,True,0.147192,0.099605,0.0,0.316536,0.0,1.477756,-4.0777,-0.0577,0.0,0.0,0.0,0.0,0.0,0.53519,0.60924,1.0,0.9989
2026-05-25T20:23:13.500,11.551,217,True,True,0.147221,0.099626,0.0,0.31654,0.0,1.477737,-4.0753,-0.0539,0.0,0.0,0.0,0.0,0.0,0.53518,0.60931,1.0,0.9981
2026-05-25T20:23:13.545,11.606,218,True,True,0.14725,0.099647,0.0,0.316544,0.0,1.477711,-4.073,-0.05,0.0,0.0,0.0,0.0,0.0,0.535169,0.60938,1.0,0.9992
2026-05-25T20:23:13.598,11.651,219,True,True,0.147279,0.099669,0.0,0.316547,0.0,1.477676,-4.0707,-0.0459,0.0,0.0,0.0,0.0,0.0,0.535159,0.60945,1.0,0.9992
2026-05-25T20:23:13.645,11.704,220,True,True,0.147308,0.099692,0.0,0.316551,0.0,1.47763,-4.0686,-0.0417,0.0,0.0,0.0,0.0,0.0,0.535149,0.60952,1.0,0.998
2026-05-25T20:23:13.692,11.751,221,True,True,0.147337,0.099715,0.0,0.316554,0.0,1.477575,-4.0666,-0.0374,0.0,0.0,0.0,0.0,0.0,0.535139,0.60959,1.0,0.9992
2026-05-25T20:23:13.742,11.799,222,True,True,0.147366,0.099739,0.0,0.316558,0.0,1.477514,-4.0647,-0.0329,0.0,0.0,0.0,0.0,0.0,0.535129,0.60966,1.0,0.9991
2026-05-25T20:23:13.798,11.848,223,True,True,0.147395,0.099763,0.0,0.316561,0.0,1.477447,-4.063,-0.0284,0.0,0.0,0.0,0.0,0.0,0.535119,0.609731,1.0,0.9992
2026-05-25T20:23:13.847,11.904,224,True,True,0.147424,0.099788,0.0,0.316564,0.0,1.477377,-4.0614,-0.0238,0.0,0.0,0.0,0.0,0.0,0.535109,0.609802,1.0,0.9988
2026-05-25T20:23:13.887,11.953,225,True,True,0.147453,0.099812,0.0,0.316568,0.0,1.477306,-4.0599,-0.0191,0.0,0.0,0.0,0.0,0.0,0.5351,0.609871,1.0,0.9987
2026-05-25T20:23:13.938,11.993,226,True,True,0.147482,0.099836,0.0,0.316571,0.0,1.477234,-4.0585,-0.0144,0.0,0.0,0.0,0.0,0.0,0.535091,0.609941,1.0,0.9982
2026-05-25T20:23:13.986,12.045,227,True,True,0.147511,0.099861,0.0,0.316575,0.0,1.477162,-4.057,-0.0097,0.0,0.0,0.0,0.0,0.0,0.535082,0.61001,1.0,0.9992
2026-05-25T20:23:14.033,12.092,228,True,True,0.147539,0.099885,0.0,0.316579,0.0,1.477093,-4.0556,-0.0048,0.0,0.0,0.0,0.0,0.0,0.535074,0.610079,1.0,0.9994
2026-05-25T20:23:14.080,12.139,229,True,True,0.147568,0.099909,0.0,0.316583,0.0,1.477025,-4.0542,0.0001,0.0,0.0,0.0,0.0,0.0,0.535066,0.610147,1.0,0.9987
2026-05-25T20:23:14.128,12.186,230,True,True,0.147596,0.099932,0.0,0.316587,0.0,1.476961,-4.0529,0.0051,0.0,0.0,0.0,0.0,0.0,0.535058,0.610216,1.0,0.9982
2026-05-25T20:23:14.177,12.234,231,True,True,0.147624,0.099956,0.0,0.316591,0.0,1.476899,-4.0515,0.0101,0.0,0.0,0.0,0.0,0.0,0.53505,0.610285,1.0,0.9985
2026-05-25T20:23:14.224,12.283,232,True,True,0.147653,0.099979,0.0,0.316595,0.0,1.476838,-4.0501,0.0153,0.0,0.0,0.0,0.0,0.0,0.535042,0.610355,1.0,0.9984
2026-05-25T20:23:14.265,12.33,233,True,True,0.14768,0.100002,0.0,0.3166,0.0,1.47678,-4.0488,0.0206,0.0,0.0,0.0,0.0,0.0,0.535034,0.610423,1.0,0.9982
2026-05-25T20:23:14.316,12.371,234,True,True,0.147708,0.100024,0.0,0.316605,0.0,1.476722,-4.0475,0.026,0.0,0.0,0.0,0.0,0.0,0.535027,0.610493,1.0,0.9976
2026-05-25T20:23:14.359,12.422,235,True,True,0.147736,0.100047,0.0,0.316611,0.0,1.476664,-4.0462,0.0314,0.0,0.0,0.0,0.0,0.0,0.53502,0.610562,1.0,0.9983
2026-05-25T20:23:14.421,12.465,236,True,True,0.147763,0.10007,0.0,0.316616,0.0,1.476604,-4.0451,0.037,0.0,0.0,0.0,0.0,0.0,0.535012,0.610634,1.0,0.9986
2026-05-25T20:23:14.470,12.528,237,True,True,0.147791,0.100093,0.0,0.316622,0.0,1.476542,-4.0441,0.0426,0.0,0.0,0.0,0.0,0.0,0.535005,0.610706,1.0,0.9983
2026-05-25T20:23:14.519,12.576,238,True,True,0.147819,0.100116,0.0,0.316627,0.0,1.476477,-4.0432,0.0483,0.0,0.0,0.0,0.0,0.0,0.534997,0.610778,1.0,0.9994
2026-05-25T20:23:14.563,12.625,239,True,True,0.147846,0.100139,0.0,0.316633,0.0,1.476409,-4.0424,0.054,0.0,0.0,0.0,0.0,0.0,0.53499,0.610849,1.0,0.9989
2026-05-25T20:23:14.612,12.669,240,True,True,0.147873,0.100162,0.0,0.316639,0.0,1.476337,-4.0416,0.0598,0.0,0.0,0.0,0.0,0.0,0.534983,0.61092,1.0,0.9992
2026-05-25T20:23:14.658,12.718,241,True,True,0.147901,0.100186,0.0,0.316644,0.0,1.476261,-4.041,0.0656,0.0,0.0,0.0,0.0,0.0,0.534976,0.61099,1.0,0.9994
2026-05-25T20:23:14.705,12.764,242,True,True,0.147928,0.10021,0.0,0.316649,0.0,1.476183,-4.0404,0.0713,0.0,0.0,0.0,0.0,0.0,0.534969,0.61106,1.0,0.9993
2026-05-25T20:23:14.751,12.811,243,True,True,0.147955,0.100234,0.0,0.316654,0.0,1.476103,-4.0397,0.0769,0.0,0.0,0.0,0.0,0.0,0.534963,0.611129,1.0,0.9992
2026-05-25T20:23:14.804,12.857,244,True,True,0.147982,0.100257,0.0,0.316659,0.0,1.476024,-4.039,0.0824,0.0,0.0,0.0,0.0,0.0,0.534956,0.611199,1.0,0.999
2026-05-25T20:23:14.857,12.91,245,True,True,0.14801,0.100281,0.0,0.316663,0.0,1.475944,-4.0382,0.0877,0.0,0.0,0.0,0.0,0.0,0.534949,0.611269,1.0,0.9992
2026-05-25T20:23:14.904,12.963,246,True,True,0.148037,0.100305,0.0,0.316667,0.0,1.475865,-4.0374,0.0929,0.0,0.0,0.0,0.0,0.0,0.534942,0.611338,1.0,0.9987
2026-05-25T20:23:14.956,13.01,247,True,True,0.148064,0.100329,0.0,0.316671,0.0,1.475786,-4.0364,0.0981,0.0,0.0,0.0,0.0,0.0,0.534935,0.611407,1.0,0.9978
2026-05-25T20:23:15.002,13.062,248,True,True,0.148092,0.100353,0.0,0.316674,0.0,1.475709,-4.0353,0.1032,0.0,0.0,0.0,0.0,0.0,0.534928,0.611474,1.0,0.9988
2026-05-25T20:23:15.047,13.108,249,True,True,0.14812,0.100377,0.0,0.316677,0.0,1.475632,-4.0341,0.1082,0.0,0.0,0.0,0.0,0.0,0.534922,0.61154,1.0,0.999
2026-05-25T20:23:15.094,13.154,250,True,True,0.148147,0.100401,0.0,0.31668,0.0,1.475557,-4.0328,0.1133,0.0,0.0,0.0,0.0,0.0,0.534915,0.611605,1.0,0.9986
2026-05-25T20:23:15.167,13.2,251,True,True,0.148175,0.100425,0.0,0.316684,0.0,1.475483,-4.0315,0.1183,0.0,0.0,0.0,0.0,0.0,0.534908,0.611673,1.0,0.9991
2026-05-25T20:23:15.237,13.273,252,True,True,0.148203,0.100449,0.0,0.316687,0.0,1.47541,-4.0301,0.1235,0.0,0.0,0.0,0.0,0.0,0.534901,0.611745,1.0,0.9992
2026-05-25T20:23:15.305,13.344,253,True,True,0.148232,0.100474,0.0,0.31669,0.0,1.475336,-4.0287,0.1288,0.0,0.0,0.0,0.0,0.0,0.534893,0.611818,1.0,0.9992
2026-05-25T20:23:15.380,13.412,254,True,True,0.148262,0.100499,0.0,0.316693,0.0,1.475262,-4.0272,0.1342,0.0,0.0,0.0,0.0,0.0,0.534886,0.611893,1.0,0.9988
2026-05-25T20:23:15.432,13.486,255,True,True,0.148292,0.100524,0.0,0.316696,0.0,1.475189,-4.0256,0.1397,0.0,0.0,0.0,0.0,0.0,0.534878,0.611965,1.0,0.9985
2026-05-25T20:23:15.490,13.538,256,True,True,0.148322,0.10055,0.0,0.316699,0.0,1.475117,-4.0238,0.1453,0.0,0.0,0.0,0.0,0.0,0.53487,0.612035,1.0,0.9986
2026-05-25T20:23:15.542,13.596,257,True,True,0.148353,0.100575,0.0,0.316702,0.0,1.475048,-4.0219,0.151,0.0,0.0,0.0,0.0,0.0,0.534863,0.612105,1.0,0.9994
2026-05-25T20:23:15.589,13.648,258,True,True,0.148384,0.1006,0.0,0.316705,0.0,1.474982,-4.0198,0.1566,0.0,0.0,0.0,0.0,0.0,0.534855,0.612172,1.0,0.9993
2026-05-25T20:23:15.642,13.695,259,True,True,0.148415,0.100626,0.0,0.316708,0.0,1.474919,-4.0174,0.1622,0.0,0.0,0.0,0.0,0.0,0.534848,0.612239,1.0,0.9981
2026-05-25T20:23:15.690,13.749,260,True,True,0.148445,0.10065,0.0,0.31671,0.0,1.47486,-4.0147,0.1678,0.0,0.0,0.0,0.0,0.0,0.534841,0.612305,1.0,0.9996
2026-05-25T20:23:15.736,13.796,261,True,True,0.148475,0.100675,0.0,0.316713,0.0,1.474805,-4.0117,0.1732,0.0,0.0,0.0,0.0,0.0,0.534834,0.612369,1.0,0.999
2026-05-25T20:23:15.782,13.843,262,True,True,0.148505,0.100698,0.0,0.316715,0.0,1.474756,-4.0085,0.1786,0.0,0.0,0.0,0.0,0.0,0.534827,0.61243,1.0,0.9986
2026-05-25T20:23:15.828,13.888,263,True,True,0.148535,0.100721,0.0,0.316717,0.0,1.474711,-4.0052,0.184,0.0,0.0,0.0,0.0,0.0,0.534821,0.61249,1.0,0.999
