timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:22:54.076,14.331,266,True,True,0.137554,0.093421,0.0,0.312635,0.0,1.472412,-4.9319,0.4761,0.0,0.0,0.0,0.0,0.0,0.54053,0.584277,1.0,0.9989
2026-05-25T20:22:54.130,14.381,267,True,True,0.137554,0.093421,0.0,0.312629,0.0,1.472407,-4.9301,0.4719,0.0,0.0,0.0,0.0,0.0,0.540523,0.584281,1.0,0.9992
2026-05-25T20:22:54.180,14.435,268,True,True,0.137555,0.093422,0.0,0.312622,0.0,1.472403,-4.9284,0.4676,0.0,0.0,0.0,0.0,0.0,0.540517,0.584285,1.0,0.9995
2026-05-25T20:22:54.231,14.485,269,True,True,0.137555,0.093422,0.0,0.312615,0.0,1.472398,-4.9267,0.4634,0.0,0.0,0.0,0.0,0.0,0.54051,0.58429,1.0,0.9985
2026-05-25T20:22:54.276,14.536,270,True,True,0.137555,0.093423,0.0,0.312609,0.0,1.472392,-4.925,0.4592,0.0,0.0,0.0,0.0,0.0,0.540503,0.584295,1.0,0.9963
2026-05-25T20:22:54.325,14.581,271,True,True,0.137555,0.093423,0.0,0.312602,0.0,1.472386,-4.9234,0.4551,0.0,0.0,0.0,0.0,0.0,0.540496,0.584301,1.0,0.999
2026-05-25T20:22:54.381,14.63,272,True,True,0.137556,0.093424,0.0,0.312596,0.0,1.472379,-4.9217,0.4509,0.0,0.0,0.0,0.0,0.0,0.540489,0.584308,1.0,0.9986
2026-05-25T20:22:54.437,14.686,273,True,True,0.137556,0.093425,0.0,0.312589,0.0,1.472371,-4.9201,0.4468,0.0,0.0,0.0,0.0,0.0,0.540483,0.584315,1.0,0.9982
2026-05-25T20:22:54.485,14.743,274,True,True,0.137556,0.093425,0.0,0.312582,0.0,1.472363,-4.9186,0.4427,0.0,0.0,0.0,0.0,0.0,0.540477,0.584323,1.0,0.9992
2026-05-25T20:22:54.537,14.791,275,True,True,0.137556,0.093426,0.0,0.312575,0.0,1.472356,-4.917,0.4386,0.0,0.0,0.0,0.0,0.0,0.540471,0.584331,1.0,0.999
2026-05-25T20:22:54.581,14.842,276,True,True,0.137556,0.093426,0.0,0.312568,0.0,1.472348,-4.9154,0.4346,0.0,0.0,0.0,0.0,0.0,0.540465,0.584339,1.0,0.9984
2026-05-25T20:22:54.628,14.886,277,True,True,0.137557,0.093427,0.0,0.31256,0.0,1.472342,-4.9139,0.4306,0.0,0.0,0.0,0.0,0.0,0.540459,0.584348,1.0,0.9992
2026-05-25T20:22:54.675,14.933,278,True,True,0.137557,0.093428,0.0,0.312552,0.0,1.472336,-4.9123,0.4267,0.0,0.0,0.0,0.0,0.0,0.540454,0.584356,1.0,0.9994
2026-05-25T20:22:54.724,14.98,279,True,True,0.137558,0.093429,0.0,0.312543,0.0,1.472331,-4.9107,0.4228,0.0,0.0,0.0,0.0,0.0,0.540449,0.584365,1.0,0.999
