timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:23:36.211,11.653,266,True,True,0.137235,0.091634,0.0,0.298308,0.0,1.497634,-2.4512,0.3866,0.0,0.0,0.0,0.0,0.0,0.528777,0.595376,1.0,0.9991
2026-05-25T20:23:36.246,11.689,267,True,True,0.137191,0.091601,0.0,0.298276,0.0,1.497706,-2.4527,0.3812,0.0,0.0,0.0,0.0,0.0,0.528766,0.595313,1.0,0.9991
2026-05-25T20:23:36.285,11.725,268,True,True,0.137147,0.091567,0.0,0.298245,0.0,1.497777,-2.4541,0.3758,0.0,0.0,0.0,0.0,0.0,0.528754,0.59525,1.0,0.9991
2026-05-25T20:23:36.323,11.763,269,True,True,0.137104,0.091534,0.0,0.298213,0.0,1.497847,-2.4555,0.3704,0.0,0.0,0.0,0.0,0.0,0.528743,0.595188,1.0,0.9993
2026-05-25T20:23:36.361,11.801,270,True,True,0.137062,0.091502,0.0,0.298182,0.0,1.497917,-2.4569,0.365,0.0,0.0,0.0,0.0,0.0,0.528731,0.595126,1.0,0.9995
2026-05-25T20:23:36.404,11.839,271,True,True,0.13702,0.091469,0.0,0.298151,0.0,1.497986,-2.4584,0.3596,0.0,0.0,0.0,0.0,0.0,0.528719,0.595064,1.0,0.9996
2026-05-25T20:23:36.442,11.883,272,True,True,0.136978,0.091437,0.0,0.29812,0.0,1.498054,-2.4598,0.3541,0.0,0.0,0.0,0.0,0.0,0.528708,0.595002,1.0,0.9994
2026-05-25T20:23:36.480,11.92,273,True,True,0.136936,0.091406,0.0,0.298089,0.0,1.49812,-2.4612,0.3486,0.0,0.0,0.0,0.0,0.0,0.528697,0.59494,1.0,0.9995
2026-05-25T20:23:36.525,11.958,274,True,True,0.136895,0.091374,0.0,0.298059,0.0,1.498184,-2.4625,0.3432,0.0,0.0,0.0,0.0,0.0,0.528686,0.594878,1.0,0.9989
2026-05-25T20:23:36.564,12.003,275,True,True,0.136854,0.091343,0.0,0.298028,0.0,1.498246,-2.4638,0.3378,0.0,0.0,0.0,0.0,0.0,0.528676,0.594816,1.0,0.9991
2026-05-25T20:23:36.602,12.042,276,True,True,0.136813,0.091312,0.0,0.297998,0.0,1.498307,-2.4648,0.3326,0.0,0.0,0.0,0.0,0.0,0.528665,0.594754,1.0,0.9995
2026-05-25T20:23:36.639,12.081,277,True,True,0.136772,0.091281,0.0,0.297967,0.0,1.498364,-2.4657,0.3274,0.0,0.0,0.0,0.0,0.0,0.528655,0.594693,1.0,0.9993
2026-05-25T20:23:36.674,12.117,278,True,True,0.136731,0.09125,0.0,0.297937,0.0,1.498419,-2.4665,0.3224,0.0,0.0,0.0,0.0,0.0,0.528645,0.594634,1.0,0.9986
2026-05-25T20:23:36.712,12.152,279,True,True,0.136691,0.09122,0.0,0.297907,0.0,1.498469,-2.4672,0.3176,0.0,0.0,0.0,0.0,0.0,0.528635,0.594575,1.0,0.9994
2026-05-25T20:23:36.747,12.19,280,True,True,0.136651,0.091191,0.0,0.297876,0.0,1.498516,-2.4677,0.3129,0.0,0.0,0.0,0.0,0.0,0.528626,0.594516,1.0,0.9992
2026-05-25T20:23:36.787,12.225,281,True,True,0.136611,0.091162,0.0,0.297846,0.0,1.498559,-2.4681,0.3083,0.0,0.0,0.0,0.0,0.0,0.528616,0.594457,1.0,0.9987
2026-05-25T20:23:36.825,12.265,282,True,True,0.136572,0.091133,0.0,0.297815,0.0,1.498599,-2.4685,0.3039,0.0,0.0,0.0,0.0,0.0,0.528607,0.594399,1.0,0.9988
2026-05-25T20:23:36.859,12.303,283,True,True,0.136532,0.091104,0.0,0.297784,0.0,1.498636,-2.4687,0.2997,0.0,0.0,0.0,0.0,0.0,0.528598,0.594342,1.0,0.9992
2026-05-25T20:23:36.900,12.338,284,True,True,0.136493,0.091076,0.0,0.297753,0.0,1.49867,-2.469,0.2955,0.0,0.0,0.0,0.0,0.0,0.52859,0.594283,1.0,0.999
2026-05-25T20:23:36.936,12.378,285,True,True,0.136454,0.091048,0.0,0.297721,0.0,1.498702,-2.4691,0.2915,0.0,0.0,0.0,0.0,0.0,0.528582,0.594226,1.0,0.9993
2026-05-25T20:23:36.979,12.414,286,True,True,0.136415,0.091021,0.0,0.297688,0.0,1.498731,-2.4693,0.2876,0.0,0.0,0.0,0.0,0.0,0.528575,0.594168,1.0,0.9996
2026-05-25T20:23:37.017,12.457,287,True,True,0.136377,0.090993,0.0,0.297655,0.0,1.498758,-2.4694,0.2838,0.0,0.0,0.0,0.0,0.0,0.528568,0.59411,1.0,0.9996
2026-05-25T20:23:37.063,12.495,288,True,True,0.136338,0.090966,0.0,0.297622,0.0,1.498782,-2.4695,0.28,0.0,0.0,0.0,0.0,0.0,0.528562,0.594051,1.0,0.9992
2026-05-25T20:23:37.098,12.541,289,True,True,0.1363,0.090939,0.0,0.297589,0.0,1.498801,-2.4695,0.2763,0.0,0.0,0.0,0.0,0.0,0.528557,0.593993,1.0,0.9992
2026-05-25T20:23:37.134,12.577,290,True,True,0.136261,0.090912,0.0,0.297555,0.0,1.498819,-2.4695,0.2728,0.0,0.0,0.0,0.0,0.0,0.528551,0.593935,1.0,0.9995
2026-05-25T20:23:37.172,12.612,291,True,True,0.136223,0.090886,0.0,0.297521,0.0,1.498834,-2.4695,0.2694,0.0,0.0,0.0,0.0,0.0,0.528547,0.593879,1.0,0.9993
2026-05-25T20:23:37.209,12.65,292,True,True,0.136186,0.09086,0.0,0.297487,0.0,1.498847,-2.4695,0.2662,0.0,0.0,0.0,0.0,0.0,0.528542,0.593822,1.0,0.9997
2026-05-25T20:23:37.249,12.687,293,True,True,0.136148,0.090835,0.0,0.297453,0.0,1.498858,-2.4694,0.2632,0.0,0.0,0.0,0.0,0.0,0.528538,0.593765,1.0,0.9993
2026-05-25T20:23:37.287,12.727,294,True,True,0.136111,0.090809,0.0,0.29742,0.0,1.498867,-2.4694,0.2603,0.0,0.0,0.0,0.0,0.0,0.528534,0.593709,1.0,0.9993
2026-05-25T20:23:37.324,12.765,295,True,True,0.136074,0.090784,0.0,0.297386,0.0,1.498873,-2.4693,0.2577,0.0,0.0,0.0,0.0,0.0,0.52853,0.593654,1.0,0.9995
2026-05-25T20:23:37.362,12.803,296,True,True,0.136037,0.090759,0.0,0.297352,0.0,1.498877,-2.4692,0.2551,0.0,0.0,0.0,0.0,0.0,0.528525,0.5936,1.0,0.9995
2026-05-25T20:23:37.401,12.84,297,True,True,0.136001,0.090735,0.0,0.297318,0.0,1.49888,-2.4692,0.2527,0.0,0.0,0.0,0.0,0.0,0.528521,0.593546,1.0,0.9993
2026-05-25T20:23:37.439,12.879,298,True,True,0.135964,0.09071,0.0,0.297284,0.0,1.498883,-2.4691,0.2503,0.0,0.0,0.0,0.0,0.0,0.528517,0.593493,1.0,0.9994
2026-05-25T20:23:37.476,12.917,299,True,True,0.135928,0.090686,0.0,0.297251,0.0,1.498886,-2.4691,0.2479,0.0,0.0,0.0,0.0,0.0,0.528512,0.59344,1.0,0.999
2026-05-25T20:23:37.518,12.954,300,True,True,0.135892,0.090662,0.0,0.297217,0.0,1.498888,-2.469,0.2455,0.0,0.0,0.0,0.0,0.0,0.528507,0.593388,1.0,0.9991
2026-05-25T20:23:37.554,12.997,301,True,True,0.135857,0.090638,0.0,0.297184,0.0,1.498889,-2.469,0.2432,0.0,0.0,0.0,0.0,0.0,0.528502,0.593336,1.0,0.9995
2026-05-25T20:23:37.593,13.032,302,True,True,0.135821,0.090614,0.0,0.29715,0.0,1.498889,-2.469,0.2408,0.0,0.0,0.0,0.0,0.0,0.528496,0.593284,1.0,0.9996
2026-05-25T20:23:37.634,13.072,303,True,True,0.135785,0.090591,0.0,0.297117,0.0,1.498888,-2.4691,0.2384,0.0,0.0,0.0,0.0,0.0,0.52849,0.593233,1.0,0.999
2026-05-25T20:23:37.684,13.112,304,True,True,0.135749,0.090567,0.0,0.297083,0.0,1.498887,-2.4692,0.2359,0.0,0.0,0.0,0.0,0.0,0.528484,0.59318,1.0,0.9993
2026-05-25T20:23:37.722,13.162,305,True,True,0.135713,0.090543,0.0,0.29705,0.0,1.498886,-2.4694,0.2335,0.0,0.0,0.0,0.0,0.0,0.528478,0.593128,1.0,0.9996
2026-05-25T20:23:37.768,13.2,306,True,True,0.135677,0.090519,0.0,0.297016,0.0,1.498884,-2.4697,0.2311,0.0,0.0,0.0,0.0,0.0,0.528472,0.593075,1.0,0.9994
2026-05-25T20:23:37.814,13.246,307,True,True,0.13564,0.090494,0.0,0.296983,0.0,1.49888,-2.4701,0.2287,0.0,0.0,0.0,0.0,0.0,0.528465,0.593021,1.0,0.9995
2026-05-25T20:23:37.861,13.293,308,True,True,0.135603,0.09047,0.0,0.296949,0.0,1.498877,-2.4708,0.2263,0.0,0.0,0.0,0.0,0.0,0.528458,0.592967,1.0,0.9996
2026-05-25T20:23:37.904,13.339,309,True,True,0.135566,0.090445,0.0,0.296914,0.0,1.498872,-2.4715,0.2239,0.0,0.0,0.0,0.0,0.0,0.528452,0.592914,1.0,0.9994
2026-05-25T20:23:37.951,13.382,310,True,True,0.135528,0.090421,0.0,0.29688,0.0,1.498868,-2.4724,0.2214,0.0,0.0,0.0,0.0,0.0,0.528446,0.592859,1.0,0.9996
2026-05-25T20:23:37.988,13.429,311,True,True,0.135491,0.090395,0.0,0.296845,0.0,1.498866,-2.4734,0.219,0.0,0.0,0.0,0.0,0.0,0.52844,0.592807,1.0,0.9996
2026-05-25T20:23:38.031,13.467,312,True,True,0.135453,0.09037,0.0,0.296811,0.0,1.498864,-2.4744,0.2166,0.0,0.0,0.0,0.0,0.0,0.528435,0.592753,1.0,0.9993
2026-05-25T20:23:38.069,13.509,313,True,True,0.135415,0.090345,0.0,0.296776,0.0,1.498865,-2.4754,0.2142,0.0,0.0,0.0,0.0,0.0,0.52843,0.5927,1.0,0.9995
2026-05-25T20:23:38.105,13.547,314,True,True,0.135377,0.09032,0.0,0.296742,0.0,1.498867,-2.4763,0.212,0.0,0.0,0.0,0.0,0.0,0.528426,0.592649,1.0,0.9993
2026-05-25T20:23:38.159,13.583,315,True,True,0.135339,0.090294,0.0,0.296707,0.0,1.498871,-2.477,0.2099,0.0,0.0,0.0,0.0,0.0,0.528421,0.592594,1.0,0.9992
2026-05-25T20:23:38.198,13.637,316,True,True,0.135301,0.090268,0.0,0.296674,0.0,1.498878,-2.4776,0.2079,0.0,0.0,0.0,0.0,0.0,0.528417,0.59254,1.0,0.9994
2026-05-25T20:23:38.252,13.676,317,True,True,0.135263,0.090242,0.0,0.29664,0.0,1.498887,-2.4779,0.206,0.0,0.0,0.0,0.0,0.0,0.528413,0.592483,1.0,0.9991
2026-05-25T20:23:38.301,13.73,318,True,True,0.135225,0.090216,0.0,0.296606,0.0,1.498898,-2.4782,0.2043,0.0,0.0,0.0,0.0,0.0,0.528409,0.592427,1.0,0.9991
2026-05-25T20:23:38.343,13.779,319,True,True,0.135186,0.09019,0.0,0.296573,0.0,1.498911,-2.4783,0.2026,0.0,0.0,0.0,0.0,0.0,0.528404,0.592371,1.0,0.9996
2026-05-25T20:23:38.393,13.822,320,True,True,0.135148,0.090163,0.0,0.296539,0.0,1.498927,-2.4784,0.201,0.0,0.0,0.0,0.0,0.0,0.5284,0.592316,1.0,0.9996
2026-05-25T20:23:38.433,13.872,321,True,True,0.135109,0.090136,0.0,0.296505,0.0,1.498944,-2.4783,0.1995,0.0,0.0,0.0,0.0,0.0,0.528395,0.592261,1.0,0.9993
2026-05-25T20:23:38.474,13.911,322,True,True,0.13507,0.090109,0.0,0.296471,0.0,1.498964,-2.4783,0.1982,0.0,0.0,0.0,0.0,0.0,0.528391,0.592208,1.0,0.9993
2026-05-25T20:23:38.515,13.953,323,True,True,0.135031,0.090082,0.0,0.296438,0.0,1.498986,-2.4783,0.1969,0.0,0.0,0.0,0.0,0.0,0.528386,0.592156,1.0,0.9993
2026-05-25T20:23:38.555,13.993,324,True,True,0.134993,0.090055,0.0,0.296404,0.0,1.499012,-2.4785,0.1957,0.0,0.0,0.0,0.0,0.0,0.528381,0.592104,1.0,0.9997
2026-05-25T20:23:38.591,14.033,325,True,True,0.134955,0.090027,0.0,0.296372,0.0,1.49904,-2.4788,0.1946,0.0,0.0,0.0,0.0,0.0,0.528377,0.592054,1.0,0.9994
2026-05-25T20:23:38.627,14.069,326,True,True,0.134917,0.09,0.0,0.296339,0.0,1.499071,-2.4794,0.1935,0.0,0.0,0.0,0.0,0.0,0.528372,0.592004,1.0,0.9994
2026-05-25T20:23:38.664,14.105,327,True,True,0.13488,0.089973,0.0,0.296307,0.0,1.499105,-2.4803,0.1925,0.0,0.0,0.0,0.0,0.0,0.528368,0.591955,1.0,0.9994
2026-05-25T20:23:38.713,14.142,328,True,True,0.134842,0.089946,0.0,0.296276,0.0,1.499142,-2.4813,0.1916,0.0,0.0,0.0,0.0,0.0,0.528363,0.591904,1.0,0.9986
2026-05-25T20:23:38.749,14.191,329,True,True,0.134806,0.089919,0.0,0.296244,0.0,1.499181,-2.4825,0.1907,0.0,0.0,0.0,0.0,0.0,0.528359,0.591854,1.0,0.9993
2026-05-25T20:23:38.790,14.227,330,True,True,0.134769,0.089893,0.0,0.296213,0.0,1.499223,-2.4839,0.1899,0.0,0.0,0.0,0.0,0.0,0.528354,0.591803,1.0,0.9994
2026-05-25T20:23:38.827,14.268,331,True,True,0.134733,0.089866,0.0,0.296182,0.0,1.499268,-2.4855,0.1891,0.0,0.0,0.0,0.0,0.0,0.52835,0.591753,1.0,0.9994
2026-05-25T20:23:38.866,14.305,332,True,True,0.134697,0.089839,0.0,0.296152,0.0,1.499314,-2.4872,0.1883,0.0,0.0,0.0,0.0,0.0,0.528345,0.591704,1.0,0.9996
2026-05-25T20:23:38.905,14.345,333,True,True,0.134661,0.089812,0.0,0.296121,0.0,1.499363,-2.4891,0.1876,0.0,0.0,0.0,0.0,0.0,0.528341,0.591654,1.0,0.9991
2026-05-25T20:23:38.940,14.384,334,True,True,0.134625,0.089785,0.0,0.296092,0.0,1.499413,-2.491,0.1869,0.0,0.0,0.0,0.0,0.0,0.528336,0.591606,1.0,0.9991
2026-05-25T20:23:38.977,14.418,335,True,True,0.134591,0.089759,0.0,0.296062,0.0,1.499463,-2.4929,0.1861,0.0,0.0,0.0,0.0,0.0,0.528332,0.591557,1.0,0.9993
2026-05-25T20:23:39.014,14.455,336,True,True,0.134556,0.089733,0.0,0.296033,0.0,1.499516,-2.4949,0.1852,0.0,0.0,0.0,0.0,0.0,0.528327,0.59151,1.0,0.9992
2026-05-25T20:23:39.050,14.492,337,True,True,0.134522,0.089707,0.0,0.296005,0.0,1.49957,-2.4968,0.1843,0.0,0.0,0.0,0.0,0.0,0.528323,0.591462,1.0,0.9995
2026-05-25T20:23:39.089,14.528,338,True,True,0.134488,0.089681,0.0,0.295976,0.0,1.499625,-2.4987,0.1832,0.0,0.0,0.0,0.0,0.0,0.528318,0.591415,1.0,0.9993
2026-05-25T20:23:39.126,14.567,339,True,True,0.134455,0.089656,0.0,0.295948,0.0,1.499681,-2.5005,0.182,0.0,0.0,0.0,0.0,0.0,0.528312,0.591368,1.0,0.9994
2026-05-25T20:23:39.166,14.604,340,True,True,0.134422,0.08963,0.0,0.295919,0.0,1.499738,-2.5023,0.1807,0.0,0.0,0.0,0.0,0.0,0.528307,0.59132,1.0,0.9991
2026-05-25T20:23:39.206,14.644,341,True,True,0.13439,0.089605,0.0,0.295891,0.0,1.499795,-2.5041,0.1792,0.0,0.0,0.0,0.0,0.0,0.528302,0.591273,1.0,0.9995
2026-05-25T20:23:39.245,14.685,342,True,True,0.134357,0.08958,0.0,0.295863,0.0,1.499851,-2.5057,0.1776,0.0,0.0,0.0,0.0,0.0,0.528296,0.591225,1.0,0.9991
2026-05-25T20:23:39.282,14.723,343,True,True,0.134325,0.089556,0.0,0.295834,0.0,1.499907,-2.5072,0.176,0.0,0.0,0.0,0.0,0.0,0.52829,0.591178,1.0,0.9989
2026-05-25T20:23:39.320,14.76,344,True,True,0.134293,0.089531,0.0,0.295806,0.0,1.499962,-2.5087,0.1742,0.0,0.0,0.0,0.0,0.0,0.528285,0.591131,1.0,0.9992
2026-05-25T20:23:39.357,14.798,345,True,True,0.134261,0.089507,0.0,0.295777,0.0,1.500015,-2.5103,0.1723,0.0,0.0,0.0,0.0,0.0,0.528279,0.591084,1.0,0.999
2026-05-25T20:23:39.399,14.836,346,True,True,0.13423,0.089482,0.0,0.295749,0.0,1.500066,-2.512,0.1703,0.0,0.0,0.0,0.0,0.0,0.528273,0.591037,1.0,0.9995
2026-05-25T20:23:39.441,14.878,347,True,True,0.134198,0.089458,0.0,0.29572,0.0,1.500116,-2.5137,0.1683,0.0,0.0,0.0,0.0,0.0,0.528267,0.59099,1.0,0.999
2026-05-25T20:23:39.476,14.919,348,True,True,0.134166,0.089434,0.0,0.29569,0.0,1.500165,-2.5156,0.1663,0.0,0.0,0.0,0.0,0.0,0.528262,0.590943,1.0,0.9993
2026-05-25T20:23:39.514,14.954,349,True,True,0.134135,0.08941,0.0,0.29566,0.0,1.500213,-2.5174,0.1643,0.0,0.0,0.0,0.0,0.0,0.528257,0.590897,1.0,0.9995
2026-05-25T20:23:39.554,14.992,350,True,True,0.134103,0.089386,0.0,0.29563,0.0,1.500262,-2.5194,0.1624,0.0,0.0,0.0,0.0,0.0,0.528252,0.59085,1.0,0.9986
